hh2ucc
6,183547
4,137640529147
6,240770075899
4,240778476799
5,241315872767
2,1066218291199
1,1096287256575
3,1099511627775
4,12312
0,550293221912
3,550293224987
6,550293421691
0,550419250811
2,551500332667
1,551852830719
3,603304493055
5,618341072895
5,1099511627775
4,3078
2,36070
1,537824486
0,17734487286
6,52194954486
5,52202568703
4,52606008319
6,65497201663
0,1096289352703
2,1099511627775
1,4103
3,28703
0,34393354303
2,34394272319
6,34400566847
1,41917808191
5,110838218751
3,136633188351
4,686993440767
6,1099511627775
5,1051649
2,1969665
0,1970145
1,550697308129
4,550697320441
4,553924837369
3,554025598969
0,1069421674489
5,1086620434431
6,1099511627775
3,3075
2,134352067
1,403050435
1,825574166467
6,825574191055
2,825581535183
3,825682247679
4,825707462655
0,841813590015
0,1099511627775
6,6147
4,30771
5,1076919347
2,1077148851
3,1077858303
1,1107222527
4,138747568127
3,964186595327
5,1084470853631
2,1099511627775
6,6147
5,1076894723
0,1139809283
1,1140726915
0,2020741119
1,2037547007
2,17078321151
4,67813507071
3,893252534271
6,1099511627775
0,15
1,525199
5,558079
3,3706879
2,7929855
6,51572703231
4,51673563135
0,67779690495
4,618341072895
5,1099511627775
5,2055
3,789255
1,920551
2,3223195623
3,828662222823
6,828863647719
6,841754841063
0,1039352700927
5,1047955226623
2,1099511627775
4,3078
3,396678
1,806227846
4,806240158
2,806321151
0,822049791
5,939523071
1,963145367551
1,970662608895
0,1099511627775
3,787200
6,793347
6,817935
2,1047439
5,1077821439
4,7532855295
2,7549747199
0,136398766079
1,274072600575
3,1099511627775
6,12294
5,1063943
4,3228580871
6,3228630047
3,3228826847
2,3698851039
0,553991766015
4,566901833727
1,618206855167
2,1099511627775
4,49248
1,574432
3,577507
5,585727
6,806285311
5,1041231871
0,1031833382911
2,1032914464767
6,1084475047935
5,1099511627775
3,3075
0,3135
1,7517244479
4,7517441471
5,8055099327
4,8061403071
3,8111718399
1,68249649151
2,274475253759
6,1099511627775
4,12312
0,275146617112
0,825439826712
5,825473430328
6,877038203704
3,877038206779
1,877105381371
3,880329752571
1,1086622527487
2,1099511627775
2,1031
5,17471
0,550293227071
6,551370116671
4,551370215167
4,551571934975
3,551584268287
0,583796523007
1,996382081023
6,1099511627775
5,2055
1,59407
2,3222334479
5,3237018639
0,3237018879
2,3774414847
3,106954293247
6,107357143039
2,137170518015
5,1099511627775
3,787200
4,799512
1,2898718
0,1077690143
4,1077739391
4,1178468351
6,52743241727
1,259036020735
3,1084475047935
5,1099511627775
2,537395968
6,537789376
3,638550976
6,825674924992
0,825674925022
4,825687532510
1,827837119454
2,857918667742
0,858959904767
1,1099511627775
4,98496
3,885696
0,885756
6,51241980
5,51249150
5,521141247
2,963130686463
0,1091979705343
5,1093056593919
4,1099511627775
2,1031
3,25631
1,29389855
3,29488255
1,835319423
6,1912209023
0,34124463743
2,68316430335
6,892950544383
4,1099511627775
6,6147
4,30771
3,227571
2,3222502643
5,37632605427
0,587925815027
1,588328718335
5,588343402495
1,1069438468095
5,1099511627775
3,787200
2,788231
6,1077677831
4,1077690143
1,1077821439
4,138718167039
0,138781081599
0,170993336319
3,996382081023
6,1099511627775
2,1031
6,50207
0,50687
1,58779135
4,61931007
5,599588863
2,8119975935
3,8321499135
0,137170518015
5,1099511627775
4,98496
2,99527
6,1076989127
3,1077776327
5,1086189519
1,7532838863
1,213825568767
3,1039264595967
6,1039365308415
5,1099511627775
0,480
4,137640346080
2,137640347111
2,137641265127
0,137656993767
6,240786540519
3,1066160594943
5,1083390812159
4,1086618329087
1,1099511627775
0,960
6,99312
3,102387
1,537890803
4,26358026227
5,988699135987
4,1091979677683
0,1091966062591
2,1073729241087
6,1099511627775
1,4103
3,28703
2,537424671
1,1612218143
5,1612283903
3,8061026303
0,8186855423
4,214312157183
6,1039348531199
2,1099511627775
0,15
4,24639
3,811839
1,5013311
2,962614558527
5,962614657023
6,1065744203775
5,1095817363455
3,618341072895
5,1099511627775
6,6147
0,6207
2,924223
4,1022719
3,26213119
1,33292287
0,16139419647
4,67779690495
1,618206855167
2,1099511627775
5,2055
0,550293211655
2,553515486727
3,553515880327
4,553515892639
1,828863561631
5,828897132543
6,841788325887
6,893252534271
6,1099511627775
0,15
3,49215
4,246207
1,8649151
2,3230924223
4,3633774591
2,20931084287
6,33822277631
1,858926350335
5,1099511627775
3,3075
0,4299168775
2,4299177023
3,7523548223
6,7523941631
5,7758888191
0,558052097791
4,558077050879
1,970662608895
0,1099511627775
3,3075
6,52251
5,118011
2,1081199867
4,52721470715
1,53661125883
6,52880994303
5,603170275327
2,1084475047935
5,1099511627775
1,7169
3,3224378369
4,3762035969
3,16659520769
1,16659528975
5,16676355359
0,16977788927
6,85261811711
4,136902082559
2,1099511627775
1,7169
3,3224378369
0,3224378399
4,3224427647
5,3224690687
6,7532249087
2,8472297471
5,68618616831
0,996231086079
4,1099511627775
1,4103
6,102455
3,3251255
0,3252215
2,7523639287
5,7532052479
4,33352187903
0,33420214271
2,274072600575
3,1099511627775
6,6147
1,531331
5,1077419907
6,1077444495
3,1077542895
4,551638925295
2,551873921023
1,577660518399
0,1093056593919
4,1099511627775
2,1031
3,25631
6,222335
1,747519
0,1007380479
1,5309687807
3,31104657407
2,133943001087
4,137170518015
5,1099511627775
0,15
6,6294543
5,543952399
1,8061193743
0,8061255183
5,8128118783
4,8153333759
2,68316430335
6,892950544383
4,1099511627775
1,7169
3,794369
3,3225165569
2,3359514561
6,3359612913
0,3422527473
3,828861554673
5,1069421676543
4,1086620434431
6,1099511627775
0,15
1,65663
5,7407743
0,137580710143
4,137605925119
2,138143321087
3,241323199487
2,1066211999743
1,1073729241087
6,1099511627775
6,6147
3,55347
0,550293264947
2,550293723955
5,551370612531
5,559972929535
1,680248791039
0,680538406911
6,1093056593919
4,1099511627775
4,3078
3,101478
1,1019110
5,244735
0,126073855
2,3348348927
6,16239542271
5,16626221055
2,979235766271
1,1099511627775
3,3075
0,3135
4,101631
5,137640512767
6,240770059519
3,243994430719
2,244531826687
4,244544434175
2,1069442662399
1,1099511627775
6,134611200
1,940442368
4,940540864
0,940540879
3,943689679
0,1031735840719
5,1031744208895
5,1066204643327
2,1073725030399
1,1099511627775
3,787200
4,885696
6,910284
2,235922380
6,235928527
1,243220479
0,16349347839
3,841788375039
4,841813590015
0,1099511627775
1,525184
5,527239
3,551839
2,3222826911
6,3256479711
4,3458199519
5,3472850943
3,828911878143
2,858959904767
1,1099511627775
0,1074791425
6,1074889777
4,26895025201
6,26895049789
5,26909733949
0,26909734909
4,130190276605
3,130860185599
1,1093067077631
2,1099511627775
0,15
2,1055759
5,538713615
3,538812015
4,551419503
5,1020903423
1,26807500799
1,267359223807
5,274475253759
6,1099511627775
2,1031
3,197831
0,259271
6,1077148871
5,1614487551
3,1664868351
4,8119902207
2,8581545983
0,1039373697023
1,1099511627775
6,33652800
2,34570816
4,34595440
0,257732633200
1,257732233215
4,257933953023
6,257959131135
3,1083398158335
5,1083405500415
0,1099511627775
6,6147
4,104643
2,1022659
3,1047259
5,1077637119
1,7524286463
4,558085668863
2,661198471167
6,1073716658175
3,1099511627775
0,960
1,1050563
2,9447375
3,15744975
1,15859679
5,550577504223
4,550779191295
6,568009424895
0,584115552255
0,1099511627775
1,525184
6,531331
4,555955
3,202079155
2,3424354227
5,37834457011
4,588395761663
5,588335022079
5,618408181759
1,1099511627775
3,3075
0,3135
6,789951
6,34442751
5,137876180479
2,137879879679
1,963050995711
4,975961063423
3,979185434623
2,1099511627775
1,7169
0,7199
3,3224378399
4,3224427647
6,7531986047
5,7532249087
0,136381267967
2,136498774015
5,274340511743
1,1099511627775
3,3075
6,27663
2,257167
4,25820392591
5,25835076751
0,300981681551
0,851274776575
4,988915122175
1,996382081023
6,1099511627775
2,1031
3,25631
6,12614687
2,12844191
5,281444351
0,64705953791
1,889877069823
4,889927499775
3,893151870975
3,1099511627775
4,24624
6,25782411312
1,25782936496
2,988392481712
0,988392973232
5,988395076530
0,989469790207
1,989939617791
6,1093056593919
4,1099511627775
5,263040
2,264071
1,825171380103
3,828395751303
5,828463056839
6,828475645895
4,1035036729287
3,1035036753887
0,1069430079487
2,1099511627775
0,15
1,1074793487
2,1075711503
6,1075809855
5,1083768831
4,26903904255
4,577465286655
0,1092861362175
3,893151870975
3,1099511627775
2,1031
1,33855
5,165375
6,12754431
4,416194047
2,206641798655
6,206691631103
1,1031862747135
0,1096287256575
3,1099511627775
0,15
6,98367
2,1016383
5,3120703
4,15269887
1,7532511231
5,67678830591
5,136499036159
1,274072600575
3,1099511627775
3,787200
2,962610332416
6,963013182208
0,963013182223
0,963013243663
4,967314504463
2,970536534015
6,979151650815
4,979218989055
5,1099511627775
3,3075
6,27663
4,25820163087
0,25820163327
5,25887501567
2,266539887871
1,266808586239
1,1091979702271
0,1091991240703
2,1099511627775
3,3075
5,4209671
6,4258847
4,541916447
3,3766287647
6,4168384511
4,17078452223
1,85865234431
1,136902082559
2,1099511627775
3,3075
0,4299168775
3,7523539975
1,7531936799
5,7532051519
5,7532183039
4,33352318463
6,33621540863
2,996231086079
4,1099511627775
0,15
1,525199
3,825439552399
5,825574228879
6,825580523407
0,825580470271
3,825681231871
6,834296348671
1,841813590015
0,1099511627775
2,1031
5,17471
4,12910085183
2,13991167039
4,65631437887
0,65631438847
3,66034485247
1,891090370559
2,893252534271
6,1099511627775
4,12312
5,14367
2,3222289439
5,3255893055
3,3256089855
0,553549299455
6,566440492799
6,618005266175
2,686926069759
1,1099511627775
3,3075
1,19487
4,413471
5,550562058015
0,1065958133535
2,1067039215391
0,833110179839
6,858892566527
4,858959904767
1,1099511627775
3,3075
4,15387
5,130107
2,585727
0,252243967
5,4559798271
3,7784169471
1,8053063679
0,136902082559
2,1099511627775
6,196704
6,245880
1,253049
4,51640523897
3,51641311097
5,51670542335
1,52610197503
6,53682896895
5,68719476735
0,1099511627775
2,134348992
3,135136192
4,135160816
3,825574188016
0,825574188031
2,1031799792639
1,1032874586111
6,1035028365311
4,1047938433023
1,1099511627775
5,8220
3,11295
2,7355423
6,7552127
4,32767103
0,16138894463
0,273836932223
5,274105499647
1,858859241471
2,1099511627775
5,4110
4,28734
3,815934
6,34468734
1,235926526
6,242220031
3,825681247231
2,828903522303
0,1086601560063
4,1099511627775
1,4103
5,29372423
3,32521223
4,32570471
2,33488487
5,268017663
0,16374145023
3,841385771007
6,892950544383
4,1099511627775
6,6147
5,14367
0,14847
1,7355903
0,16113483263
5,33318534655
4,170958880255
2,170959798271
3,996398825471
2,1099511627775
1,7169
6,400577
0,550293610177
5,619214479041
2,619214243839
3,622438615039
4,656848701439
1,1069434259455
6,1069438468095
5,1099511627775
3,787200
2,788231
6,1077677831
0,1077739271
1,1077870567
4,7532904423
3,832971931623
4,970612252671
0,1047946854399
6,1099511627775
2,1031
1,526215
0,526335
1,7517767679
4,558079150079
3,558085447679
5,558152785919
2,566801440767
5,1047946854399
6,1099511627775
4,98496
2,99527
3,3224470727
0,3224501447
1,3761446911
6,8069005311
4,8472444927
0,1039264595967
5,1039365308415
5,1099511627775
6,6147
3,55347
2,8452159
6,12899645503
4,13000505407
0,13000506367
1,133276367871
2,136498642943
1,274072600575
3,1099511627775
2,1031
3,25631
5,288671
5,67594207
0,130508767
1,825301624799
6,826378514399
4,1032901853183
1,1084475047935
5,1099511627775
3,3075
4,15387
0,16347
6,16842747
0,32571387
5,68953440251
4,482075607035
2,541300092927
1,1091991240703
2,1099511627775
6,12294
4,61542
3,455142
0,550293664742
5,567532254182
3,980251767782
6,980258062310
1,1083404426239
2,1086601560063
4,1099511627775
3,3075
1,19487
6,216191
5,479231
2,940527615
2,2021609471
6,2046787583
5,36507222015
0,68719476735
0,1099511627775
3,3075
4,101571
0,101631
6,8615218431
1,12914392319
5,13452050175
1,219744567295
4,271384838143
3,274609209343
2,1099511627775
6,98352
0,98367
1,4299839
2,51560700991
4,51561094975
5,602122739519
1,615015841791
5,1096186396671
3,996231086079
4,1099511627775
2,1031
6,12590087
3,12614687
0,64437124127
3,67661495327
1,67711859775
5,68249517631
4,68249649151
6,893286023167
2,1099511627775
1,7169
0,7199
3,3224378399
2,3224411391
6,37684878591
4,37685272575
5,588246917119
2,592571244543
5,1073716658175
3,1099511627775
0,15
4,24639
1,287231
6,12876287
1,275360545279
5,276437433855
0,308649688575
4,308700118527
0,858859241471
2,1099511627775
3,3075
6,27663
6,126015
3,3224497215
1,3225022399
4,553786404799
5,558093959103
2,970545102847
0,979185434623
2,1099511627775
3,3075
0,3135
1,7517244479
4,7523548223
6,7624260671
4,7758675071
3,33553644671
6,33553907711
5,584115552255
0,1099511627775
2,1031
1,526215
6,806225799
3,4030596999
1,966237489031
5,966241697671
0,966250078207
4,966300508159
2,1086601560063
4,1099511627775
1,525184
5,527239
6,576415
5,1077464991
3,826516492191
0,826768150431
6,852068564991
5,989977280511
4,996331749375
3,1099511627775
2,1031
0,1151
1,526335
2,1081608191
4,1106823167
5,69927028735
2,207888580607
3,214337323007
1,274475253759
6,1099511627775
3,3075
6,52251
0,550293261851
5,558908370459
0,563207536159
4,614847807007
2,614848036863
1,614982483967
2,1096287256575
3,1099511627775
5,1051649
0,550294261249
1,550294523841
6,550294536135
1,550294650839
4,825575301119
6,842805534719
5,1083390812159
2,1083405500415
0,1099511627775
4,98496
3,885696
2,235897792
3,825674924992
1,825674932161
4,825674942463
0,1083372980223
6,1084449869823
5,1073729241087
6,1099511627775
4,98496
0,98511
1,16892159
2,251904255
3,252691455
3,825691718655
4,825694870527
5,834296348671
0,1091994386431
1,1099511627775
2,537395968
5,962878505728
6,962878899136
2,962878900167
6,963955789767
1,970402439111
5,970436091879
4,1073716633575
3,1073716658175
3,1099511627775
0,15
4,24639
6,25782411327
1,25782673919
0,576075883519
2,576076939263
5,610487042047
3,610688565247
5,618206855167
2,1099511627775
1,7169
4,31793
6,33684593
0,257731722353
2,257732233215
5,266347341823
4,266549061631
6,267625951231
1,274072600575
3,1099511627775
4,3078
0,550293212678
3,550293409478
6,550293458654
5,554594721502
0,829741326302
1,829800020991
2,833022296063
3,1039348531199
2,1099511627775
4,12312
0,13272
1,537801688
5,537916408
4,26358051832
3,26358050815
6,851394424831
0,851410153471
5,1091991240703
2,1099511627775
6,24588
1,549772
2,962610094988
3,963013141388
6,963013147535
1,963013213183
0,963028941823
4,1031849114623
5,1091994386431
1,1099511627775
5,2055
0,550293211655
6,563184404999
2,566406680071
3,566407073671
5,566642020231
4,566642032543
6,618206805919
2,1047871356927
4,1099511627775
3,3075
1,265667
4,275280956867
0,825574166467
5,825578373063
0,1083276410823
2,1083293245439
3,1086517616639
1,996382081023
6,1099511627775
6,98352
3,101427
4,25820236851
0,25820237811
2,25955373043
1,25955393535
5,266540670975
2,266555359231
1,274072600575
3,1099511627775
4,4200450
6,4225038
0,4225278
5,5143038
2,8289791
3,108527615
4,206669611007
0,222775738367
1,1047946854399
6,1099511627775
5,2055
1,527239
3,625639
4,550562008039
0,550813666279
5,550822083559
2,554044358631
6,566801440767
5,1047946854399
6,1099511627775
2,1031
1,33855
3,25224255
0,128874243135
2,129955324991
5,130492982847
0,130788425727
3,137237168127
4,274475253759
6,1099511627775
1,4103
3,3152903
4,15760391
0,16121887751
2,16122805767
6,16323715071
1,16357326847
4,566918709247
1,686993440767
6,1099511627775
2,1031
4,13343
5,7355423
3,7453823
0,16113581183
5,33318632575
1,33319157759
4,583880540159
2,618341072895
5,1099511627775
0,1074791425
3,1075578625
6,1075590919
2,7520141063
0,7520141183
1,7721598975
6,33503985663
4,67914072063
3,893252534271
6,1099511627775
2,1031
3,25631
1,550815
5,67889055
5,1007675295
0,1031799826335
6,1031812317183
3,1035036688383
0,1047871356927
4,1099511627775
4,3078
2,69062
1,50433510
6,68971367910
3,69777460710
4,69777473022
0,69775916031
5,129384841215
2,1091994386431
1,1099511627775
6,6147
1,531331
5,1077419907
0,1077419967
2,1077534719
4,18282577919
3,18685624319
5,33722204159
2,996331749375
3,1099511627775
0,15
6,98367
4,492351
1,8895295
0,16115022655
5,566676667199
5,1047847222079
2,988914974719
1,996231086079
4,1099511627775
3,3075
6,27663
6,126015
4,519999
5,550562164543
1,550591332351
3,553815703551
2,553983672319
1,1035087118335
0,1099511627775
2,1031
0,550293210631
5,550297419271
6,550297468447
4,550297665439
4,563207733151
3,566432104351
5,841712828415
1,893286023167
2,1099511627775
3,3075
6,199779
0,261219
3,3224632419
6,3224866815
4,209785950207
2,222675050495
1,1047846166527
0,1047946854399
6,1099511627775
5,2055
2,3222277127
0,3222277247
4,3222474239
3,3272855039
1,415858413055
4,519138954751
5,519153638911
0,1069438468095
5,1099511627775
2,1031
1,33855
3,3224405055
3,54814344255
1,54814869439
6,55620569023
4,55633176511
2,55828283391
6,68719476735
0,1099511627775
0,15
3,787215
5,820095
1,8161151
2,410945535
4,13321013247
5,82141218815
2,1044719337471
4,1047946854399
6,1099511627775
0,15
5,32895
1,4234367
3,3228605567
5,3363020031
1,4168851199
6,210427944703
4,223044435967
6,274609209343
2,1099511627775
3,3075
4,15387
0,550293224987
6,550393937435
0,550393937915
1,550662828031
5,1031833382911
3,1035057754111
6,1086622527487
2,1099511627775
1,65648
5,67703
2,3222342775
3,3222736375
4,72042909175
0,622336118775
2,673892519927
5,673907204087
3,1086618329087
1,1099511627775
0,60
6,6207
3,25196607
2,3247471679
4,3247570175
1,209540349183
6,222431542527
4,274071813375
5,274340511743
1,1099511627775
4,24624
0,550293234224
0,551368025649
2,551368091633
5,551485564913
3,551888611313
4,551888615423
2,558333165567
0,1073729241087
6,1099511627775
1,7169
5,33659937
6,34053345
3,34077945
0,550327019519
6,550339608575
2,580421156863
1,993006714879
3,996231086079
4,1099511627775
1,7169
0,7199
4,56447
6,4307614847
2,4308532863
3,7532904063
5,7767457791
5,67913777151
3,892950544383
4,1099511627775
2,1031
1,33855
0,34815
5,68920903679
6,68933492735
6,69739192319
3,72963563519
4,106828922879
2,1069438468095
5,1099511627775
1,4103
6,53279
3,3202079
0,3202559
0,4185599
5,34481364479
4,241042447871
2,266820124671
1,1091991240703
2,1099511627775
3,3075
6,27663
1,290255
5,4307844559
0,554601054159
6,554601152511
5,555071045631
3,558295416831
4,584115552255
0,1099511627775
4,393984
2,395015
1,67569607
1,825238685639
0,825238747079
6,826315579391
2,826324025343
3,877913964543
4,1084475047935
5,1099511627775
2,3146753
0,16109274113
4,16113474563
6,16113499151
1,16113728559
5,16382214143
2,153955581951
5,171160633343
1,996331749375
3,1099511627775
6,24588
3,27663
0,27903
2,7372031
4,7766015
3,108527615
0,16214654975
6,67779428351
1,892950544383
4,1099511627775
0,15
6,98367
3,3247167
4,3641151
1,825174757183
2,825178783743
5,842417373183
0,858523500543
6,858926350335
5,1099511627775
1,4103
4,28727
3,815927
5,1045367
4,4302306167
0,5308939127
2,8531075071
6,111660621823
2,137304735743
1,1099511627775
3,3075
5,11295
0,11775
4,50441727
3,856534527
6,69777468927
5,69792153087
1,77292109823
5,136902082559
2,1099511627775
6,269222400
4,269419392
2,962878964608
1,962878968711
3,962878993311
0,962894721951
1,962928309247
4,1066208850943
2,1096287256575
3,1099511627775
0,15
6,6294543
1,7523535887
0,7523536847
6,7523635199
5,558085279743
2,566683615231
5,583913832447
4,686792114175
3,1099511627775
6,6147
1,531331
2,8928143
3,825447955343
0,842644618143
4,842846337951
1,1083398060959
5,1084474949535
5,996331749375
3,1099511627775
2,1031
6,1076890631
0,1076890751
3,1127271551
4,7582305407
1,8388136575
4,111186411519
5,248826822655
6,274609209343
2,1099511627775
2,1031
0,1511
0,550293211111
6,550293260287
4,601933531135
5,601962899455
3,602365945855
6,603371601919
1,1084475047935
5,1099511627775
2,1031
4,395015
0,395255
1,825171511287
0,825171542007
2,829495869431
3,829596622847
4,1036157706239
3,1039373697023
1,1099511627775
5,8220
0,550293217820
6,550293223967
5,550351960607
1,550352091903
3,756711848703
6,769603042047
2,772825317119
0,1047871356927
4,1099511627775
1,525184
3,528259
2,532383
6,729087
4,13336575
5,130809855
3,3355181055
0,67779690495
1,618206855167
2,1099511627775
6,12294
4,12910080006
6,12910129182
5,12911180831
5,13448838687
3,13448740863
4,16676257791
2,17146281983
0,1047938433023
1,1099511627775
3,3075
1,528259
2,7872387
0,16113999747
6,16114024335
4,566675406735
5,566675587071
4,566700802047
6,979218989055
5,1099511627775
1,4103
3,28703
0,29183
3,3177983
2,7523565055
1,420109123071
2,428757777919
0,979050987519
6,1047871356927
4,1099511627775
0,15
1,525199
5,1077413775
4,1077438399
6,26859825087
3,27262871487
2,989872416703
5,989939623935
6,1093062885375
3,1099511627775
0,15
4,24639
2,90623
1,4292095
6,68925226495
5,69462884351
3,72687255551
2,72746008575
5,1035087118335
0,1099511627775
1,4103
4,28727
4,127223
3,914423
0,1007547383
6,104137094135
1,104151776247
2,107239956479
1,1069438468095
5,1099511627775
3,3075
0,3135
4,397119
6,201822015
2,1282903871
2,9931558719
5,560463675391
1,680739536895
4,686993440767
6,1099511627775
3,787200
0,787260
0,802620
6,8615919420
5,8616014847
1,214908793855
4,266549064703
3,266552213503
2,274072600575
3,1099511627775
6,6147
1,22559
4,219551
5,537877407
2,3760152479
5,966101262239
1,966134849535
0,966166306815
4,1069438468095
5,1099511627775
3,3075
0,3135
6,100715583
2,638111551
6,825674485567
3,828898856767
4,846103899967
2,858523500543
5,996365238271
1,1099511627775
4,24624
0,24639
0,25599
6,25782412287
3,25785561087
1,26725216255
5,61135319039
2,266552213503
3,1091991240703
2,1099511627775
6,6147
4,30771
0,31731
5,1076920307
3,1883013107
0,1945927667
1,70732709875
1,1032906067967
2,1093056593919
4,1099511627775
5,2055
0,2535
2,3222277607
5,3230678511
4,3264282111
6,16155475455
3,16356998655
1,136632860159
1,549218418175
0,1099511627775
6,269222400
2,962878767616
3,962878770691
5,962878902211
6,962878926799
6,962879025151
0,962941939711
3,966166310911
4,1069442662399
1,1099511627775
4,12312
2,144280
5,146335
3,806239135
5,1883127711
0,70669778911
1,1032876670943
4,1039331704799
6,1039348531199
2,1099511627775
0,960
6,99312
2,100343
4,103280642039
5,103339378679
1,133408344055
3,134214436855
3,137290047487
1,1084470853631
2,1099511627775
4,24624
5,28734
0,550293238334
3,550293631934
6,550299926462
6,550333578239
1,825681247231
4,838591314943
0,1096289352703
2,1099511627775
1,7169
2,537403137
0,537403167
6,537796575
4,103818338271
5,103851991039
3,103877181439
1,133946146815
3,137170518015
5,1099511627775
0,15
2,16511
5,279551
6,25457663
1,825196573695
5,963038311423
4,967339572223
2,970561847295
0,996331749375
3,1099511627775
6,49176
0,64536
4,12910132248
5,133202770968
4,133202967960
6,133472084991
2,1096081630207
1,1096085831679
3,893252534271
6,1099511627775
0,15
4,24639
2,156607
3,806249407
5,808353727
0,1031600504767
5,1066010607551
1,1073527848895
6,893286023167
2,1099511627775
3,787200
1,918496
4,137641264096
3,963080291296
4,963080297452
0,963143212012
5,964161418239
2,972790169599
6,979235766271
1,1099511627775
2,1031
6,1076890631
4,1076902943
1,1077034239
5,1135770879
3,1136558079
6,1337982975
5,16374562815
3,841813590015
0,1099511627775
2,1031
4,13343
0,13823
1,117470719
1,251917823
6,1328807423
3,2134376447
0,130983395327
4,136902082559
2,1099511627775
2,1031
0,1151
3,6298751
1,7523540095
4,7523737087
5,7540571647
6,213799665151
5,489080487423
0,1039373697023
1,1099511627775
3,3075
4,15387
6,802203
2,34586011
5,17239011327
5,567800655871
2,567807999999
0,583914127359
6,996331749375
3,1099511627775
1,4103
6,102455
3,3251255
1,15842367
0,16121969727
5,33352186943
4,136632728639
2,136633188351
4,686993440767
6,1099511627775
5,263040
1,825171379072
3,825171382147
0,825171382267
4,825272242171
0,825272299519
2,838161399807
4,1044722483199
6,1096287256575
3,1099511627775
1,1049603
2,1181571
5,68388803
2,550361860035
3,963081373635
1,966304698307
6,1069434245059
4,1069434269683
0,1073733427199
2,1099511627775
0,1074791425
6,1074816013
5,1074848893
4,1079049343
3,1079442943
1,16113925631
6,67678699007
0,617971908607
5,686792114175
3,1099511627775
5,2055
1,527239
2,535487
4,134949887
6,235662335
3,26030631935
4,576592014335
2,576598310911
1,584115552255
0,1099511627775
5,2055
6,12891195399
3,12891588999
2,16113864071
4,16113876383
0,17120509343
5,34325560735
0,68114907135
1,893286023167
2,1099511627775
4,12312
3,15387
1,277979
5,392699
2,1081474555
0,551374684155
4,826655371263
6,878220144639
6,1084475047935
5,1099511627775
1,4103
3,791303
6,7085831
2,7315335
1,7524556679
4,7524507647
3,832963534847
0,833215193087
2,858926350335
5,1099511627775
0,960
6,99312
5,103422
1,537891838
4,539992063
4,103820533759
0,103883448319
5,1066224558079
1,1073716658175
3,1099511627775
6,49176
3,836376
1,967672
3,825439994872
0,825440010232
2,825557509119
2,1066209895423
6,1091992282111
4,1091994386431
1,1099511627775
6,6147
3,55347
0,550293264947
5,550562093875
2,553784368947
5,622705237811
1,622763757567
4,622568931327
6,1035087118335
0,1099511627775
5,1051649
3,1150049
2,1282017
4,3228798945
3,106408677345
1,657104015329
0,657104015359
6,656307912703
2,686389460991
4,1099511627775
5,2055
4,14367
3,112767
2,235124863
5,4544772223
6,4545559039
1,30332156415
2,33553907711
5,584115552255
0,1099511627775
1,525184
3,528259
4,550561910659
0,550577639299
2,550577643423
6,550627999647
0,566734127007
6,979017564159
5,1047938433023
1,1099511627775
4,12312
3,799512
3,825439826712
5,825440878361
2,825440911353
6,859901378553
1,1066194157561
0,1066208847871
2,1096284110847
4,1099511627775
3,3075
0,3135
6,8615119935
5,8615349375
4,9018788991
4,60659059839
1,64957317119
1,65495105535
0,1096287256575
3,1099511627775
6,24588
2,156556
5,189436
2,550293660668
4,550297861118
1,565332343806
0,566407135231
3,979126648831
5,1047946854399
6,1099511627775
1,525184
3,528259
0,528319
5,757759
4,7061503
6,8622178303
5,128914817023
1,136432058367
4,686993440767
6,1099511627775
0,15
3,49215
2,115199
0,550293324799
1,550301727743
3,601891666943
4,602093386751
6,614984580095
2,618206855167
2,1099511627775
6,6147
5,14367
3,407967
1,806239135
0,1031598390175
2,1034820665247
5,1035055611807
6,1047946805151
4,1047871356927
4,1099511627775
5,2055
0,2175
2,134143
3,50514943
6,137892383743
1,241038773247
2,244261048319
1,1069432164351
5,1093056593919
4,1099511627775
3,3075
3,15375
4,25230351
0,25230591
6,34485697791
2,34486353919
1,64555319295
5,65495105535
3,68719476735
0,1099511627775
1,525184
2,526215
4,538527
6,806238111
0,1031598389151
3,1031598487551
2,1066193106943
6,1067269996543
1,1093056593919
4,1099511627775
0,480
5,2535
0,550293212135
4,550293224447
5,550351961087
3,550755007487
6,563646200831
2,566868475903
1,1047871356927
4,1099511627775
3,3075
5,11295
2,7355423
1,7880607
6,8077311
0,16114204671
5,33319256063
4,583880638463
2,686993440767
6,1099511627775
3,3075
1,19487
0,125848607
2,1206930463
3,1207028863
5,1744686719
6,826634010623
1,964207575039
4,970662608895
0,1099511627775
4,12312
3,799512
1,1028920
0,1075820345
2,1082113851
5,18286964735
6,52747431935
1,53682896895
0,1084475047935
5,1099511627775
6,6147
3,30747
2,948763
5,1077837339
1,18287066651
4,155927412251
2,259039719423
0,259040210943
3,1084475047935
5,1099511627775
6,24588
4,123084
2,1178828
5,17239768268
0,567532977868
4,567734383615
1,980319941631
6,993157709823
6,1096287256575
3,1099511627775
4,3078
0,137573305478
2,137573334166
3,137574121366
5,137641286655
2,140863561727
3,966302588927
1,966361317375
6,979218989055
5,1099511627775
4,49248
0,49278
6,4307607678
0,554600817278
1,554600824447
5,614747143807
2,614747471871
4,890028163071
3,893252534271
6,1099511627775
2,1031
4,13343
1,14695455
3,14793855
0,266452095
1,266977279
1,7784218623
6,8573157375
5,68719476735
0,1099511627775
3,3075
5,4209671
2,541605639
4,541654887
