t6wu5c
6,1099511627775
2,1031
3,99431
6,1076989031
1,1882820199
0,2134478439
4,2134490751
4,8170110975
0,1038962262015
5,686792114175
3,1099511627775
5,2055
6,198759
1,723943
4,550562106343
4,550595709943
2,550620883967
6,963139070975
1,963142221823
2,970662608895
0,1099511627775
5,2055
3,100455
6,12891293799
1,12891818983
5,12891847663
4,13093567471
2,16315826175
0,274013863935
3,1039365308415
5,1099511627775
6,24588
1,549772
3,552847
4,550561935247
2,550569279375
5,550569459711
2,550628212735
0,566734340095
6,979235766271
1,1099511627775
4,3078
0,3198
0,137573305598
1,137640529150
6,137665707262
3,137666493439
5,257959132159
3,1083398159359
2,1086620434431
6,1099511627775
3,3075
1,7517244419
4,7517293667
0,557810503267
2,557878070883
4,557883953151
2,566482288639
3,566885335039
5,584115552255
0,1099511627775
1,4103
4,28727
6,6323255
2,543719223
1,8060960567
0,8061247487
6,833097621503
5,841712730111
4,893151870975
3,1099511627775
1,4103
4,4301264903
2,7523539975
0,7523540095
5,7523803135
5,558085447679
3,558110638079
0,686959656959
2,686993440767
6,1099511627775
5,4110
6,67309710
3,68096910
1,550763434894
1,550797022190
5,550798073839
6,550806487039
0,1066202562559
4,1069430079487
2,1099511627775
4,12312
3,799512
2,800543
0,1046303
5,8159231
3,108920831
6,51673694207
1,257966473215
3,1083405500415
0,1099511627775
6,6147
4,30771
1,555955
2,201948147
5,1278836723
5,35688939507
6,61471326195
3,886508081151
4,1093056593919
4,1099511627775
2,1031
0,1151
3,394751
6,101107199
4,104259071
1,910090239
1,963116982271
5,963079307263
0,979185434623
2,1099511627775
3,3075
0,3135
2,4226111
1,4488703
5,30077648383
4,305358339583
5,339835518463
3,343059889663
0,893252534271
6,1099511627775
1,4103
2,12351
4,110847
3,898047
2,1081979903
6,9697096703
5,129989735423
0,130859139071
1,1093066031103
6,1099511627775
4,98496
2,99527
4,493511
5,550562138055
6,551639027655
3,551639052255
1,558085668863
1,558320582655
0,1073716658175
3,1099511627775
5,1051649
2,1055773
0,550294265373
4,550294314621
6,550361620221
1,550764535805
2,550779222015
0,1066175297535
4,1091993337855
5,1099511627775
3,3075
3,790275
2,1081872131
0,33294126851
4,33302527751
6,33302576927
6,33302642687
5,67779821567
3,893218848767
1,1099511627775
0,15
2,918031
4,1016527
1,5217999
6,13336575
0,64437846015
4,614999228415
5,1096169783295
3,979218989055
5,1099511627775
6,6147
1,22559
6,219263
2,103113021567
4,120318064767
1,120325405823
0,136431533183
3,136432189439
2,618341072895
5,1099511627775
1,7169
0,7199
3,25197599
6,25394303
2,103138196607
5,103675461631
1,133744427007
3,136968798207
4,137170518015
5,1099511627775
4,3078
6,52254
0,52734
4,6356478
2,73924094
5,30147083774
0,580440292351
2,583662567423
3,996382081023
6,1099511627775
1,7169
0,7199
6,203903
2,8649855
1,30077615231
3,33301986431
5,67779165311
4,68181688319
1,892950544383
4,1099511627775
5,2055
2,134023
0,134143
6,25312255
1,550720650239
5,619540855807
6,632432049151
2,634799521791
3,686389460991
4,1099511627775
3,3075
3,15375
0,16335
0,15744975
1,32538623
6,233963519
5,120526602239
4,532710162431
0,548816289791
1,1099511627775
2,1031
6,197735
4,3349607
3,3374207
5,120847487
1,60258778239
2,67779165311
0,136632729599
6,136902082559
2,1099511627775
4,3078
5,31758
1,556942
3,655342
4,202357759
6,13093551103
3,838532578303
2,841754853375
0,1039365308415
5,1099511627775
0,960
4,13272
5,33616888
6,51598390264
1,52538045432
3,52538048507
2,53619130363
2,259040210943
3,1084475047935
5,1099511627775
1,7169
6,31757
0,15760397
4,15858893
0,1022491853
4,25903183871
2,163424763903
5,170943053823
3,996382081023
6,1099511627775
6,6147
3,793347
0,1007426307
1,1057790755
5,2134679331
4,8363216895
1,77149999103
2,85748334591
2,137304735743
1,1099511627775
0,15
5,32895
4,100892799
3,104041599
1,550799379583
2,550803602559
6,601562939391
6,876844417023
0,892950544383
4,1099511627775
5,2055
3,789255
6,838431
0,32295711
5,32361471
1,972016639
2,4194291711
4,55821991935
0,1086614142975
3,1099511627775
3,3075
4,15387
2,81371
1,805912539
5,839516155
2,1920598011
4,2122313727
0,1032914464767
6,1084475047935
5,1099511627775
3,3075
1,19487
6,216191
6,1003007
5,30371327
2,103143173631
3,106367544831
0,107369463807
1,136902082559
2,1099511627775
4,393984
4,492480
5,550562137024
6,963080324032
0,963080324047
3,963092919247
1,964167712719
5,981397880831
1,996382081023
6,1099511627775
2,1031
3,197831
0,1006830791
4,1006843103
1,1057207551
6,2134097151
0,1032926248191
4,1038559215615
5,274072600575
3,1099511627775
6,6147
0,7107
3,403053507
2,520559555
5,4830206915
2,8052481987
1,833164873727
1,1073716596735
6,1073691492351
4,1099511627775
4,12312
2,13343
3,210143
0,1006843103
0,1031798994143
5,1031832597759
6,1083397371135
2,1083671052287
1,274072600575
3,1099511627775
4,3078
4,15390
5,17205066782
6,17205263486
0,33311390846
2,136424193150
3,136424848383
5,274065259519
3,1091994386431
1,1099511627775
2,1031
5,17471
6,33670271
4,36822143
1,37739775
5,66322431
1,550761660415
0,566867787775
2,686389460991
4,1099511627775
3,3075
6,27663
0,27903
1,29392127
4,68849564927
0,133274074367
3,136498445567
2,137035841535
6,137170518015
5,1099511627775
6,98352
3,101427
0,102387
5,8515579
1,14811135
2,149946367
4,25970081791
5,266555359231
3,1091994386431
1,1099511627775
6,6147
0,6207
2,120959
0,137573423359
4,154778466559
6,167669659903
2,170891934975
5,171160633343
3,274340511743
1,1099511627775
3,3075
4,397059
1,425735
2,940474119
4,940515327
0,1031732666367
6,1031833378815
3,1035057750015
6,1039365308415
5,1099511627775
1,4103
5,20543
4,119039
0,275146723839
3,275149872639
2,282670259711
5,420310670847
0,970603880447
6,1073733427199
2,1099511627775
1,4103
3,28703
4,127199
4,521183
6,6815711
5,137915531231
1,963086614527
2,963145367551
0,1091994386431
1,1099511627775
3,3075
0,550293212675
4,550293224987
6,550293618395
5,550327222011
6,601891995387
1,602361556991
2,602100727807
0,618206855167
2,1099511627775
5,2055
3,100455
6,12891293799
4,12891306111
5,12950042751
0,270648080511
4,270849800319
1,270850325503
2,274072600575
3,1099511627775
3,3075
2,7199
6,203903
4,12811391
5,13074431
1,825184190463
3,828408561663
2,858490109951
0,858959904767
1,1099511627775
4,3078
0,3198
5,8420478
0,9403518
6,17238719487
4,120519261183
2,123741536255
6,136632729599
5,548816289791
1,1099511627775
0,15
3,787215
4,811839
6,25783198527
2,25784254271
5,60194357055
1,60261531647
1,266554310655
3,1091993337855
5,1099511627775
4,196992
6,269419392
0,269419407
3,272568207
4,306171807
3,318668799
0,16424796159
2,979034341375
1,893252534271
6,1099511627775
2,1031
6,50207
5,115967
3,903167
2,1081985023
5,121374623743
4,134284691455
0,135142572031
1,1097349464063
2,1099511627775
0,15
4,24639
6,12613695
3,12810495
1,281508863
5,398982143
1,825570098175
5,826646986751
2,1067299373055
0,1099511627775
3,3075
4,15387
4,64635
2,1081146491
6,52645919867
0,52645982207
3,53049028607
6,259308122111
1,1084475047935
5,1099511627775
2,1031
4,395015
5,550562039559
1,550562096911
0,550813755151
6,550826344207
3,553983426559
1,553916563455
5,1035087118335
0,1099511627775
4,12312
2,13343
3,111743
2,29488255
6,30275071
6,1107164671
3,104287043071
5,242128257023
1,1067299373055
0,1099511627775
4,3078
4,15390
1,540574
6,17366974
0,68804018174
3,69207063551
2,129370160127
5,130447048703
2,1093056593919
4,1099511627775
0,15
3,49215
1,1074842687
5,1142148223
6,1167326335
1,1167851519
4,551729233919
3,558177976319
2,618341072895
5,1099511627775
0,15
6,196719
6,8609919
2,9665663
3,10452863
4,3237969791
5,3355312127
1,209648091135
3,1035087118335
0,1099511627775
4,24624
2,26686
6,2153805886
1,2154068478
0,3228859903
3,3430383103
0,553723592703
5,588133695487
5,618206855167
2,1099511627775
1,4103
4,28727
6,6323255
2,543719223
0,544006143
1,8061247487
5,16676356095
4,68316626943
6,893151870975
3,1099511627775
0,15
4,24639
5,156159
6,269378559
2,962878923775
1,962883125247
5,1031803994111
4,1044714061823
3,1047938433023
1,1099511627775
3,3075
0,3135
2,462143
6,25640255
6,126352703
3,3350723903
0,553643737087
4,828924428287
1,858926350335
5,1099511627775
0,15
2,3222275087
6,3222373439
3,3228671039
1,16121969727
5,33352186943
4,136632728639
2,136633188351
4,686993440767
6,1099511627775
3,3075
1,19487
2,52479
5,134728959
3,103314607359
6,103339785471
1,104145354751
0,136357609471
2,137170518015
5,1099511627775
0,15
1,4201487
3,3228572687
6,3236985887
4,3237084383
2,3237707775
5,3355181055
0,67779690495
4,618341072895
5,1099511627775
0,120
6,12414
4,2112639
3,2506239
2,68789190143
4,103199276543
6,128981663231
1,136498904575
3,549218418175
0,1099511627775
5,2055
1,34879
5,8452159
6,12899645503
3,12899842303
4,13437499903
1,133713361407
0,134216677887
2,136902082559
2,1099511627775
4,98496
6,134709696
1,134738372
5,34611917252
3,34611920327
0,584905072639
1,614974038015
2,1096278810623
3,1090862972927
2,1099511627775
6,6147
5,14367
4,63615
6,67369215
5,4377016575
0,519773092095
0,1070066301695
2,1073288576767
4,686926069759
1,1099511627775
3,3075
2,7199
3,3224378399
4,3224427647
0,3287342207
5,3825000063
1,4151967743
5,34225127423
2,274475253759
6,1099511627775
1,525184
4,550561907584
3,550561910659
6,550562107363
4,550562119675
0,1065958195195
1,1066193108987
5,1083398156287
2,1083405500415
0,1099511627775
3,3075
1,265667
4,275280956867
6,275281055219
5,275285261815
0,825578471415
3,828802842615
2,880359235583
6,1086618329087
1,1099511627775
3,3075
4,101571
2,7445699
5,8363459
0,16114490819
4,222675574211
6,222675025919
1,1047846141951
0,1047921688575
3,1099511627775
6,6147
5,14367
4,408351
5,17205459743
2,20427734815
3,20427833215
0,20931149695
6,33822343039
1,858859241471
2,1099511627775
6,134611200
0,550427820800
4,550427919296
2,1031732691904
1,1031732699073
3,1031732684799
3,1034957055999
5,1035074529279
0,1086620434431
6,1099511627775
1,4103
5,20543
4,119039
3,3267839
0,129096959
2,666492927
2,8186879999
6,832812613631
1,892950544383
4,1099511627775
6,6147
5,14367
1,243775
0,244735
2,29621247
5,1106509823
3,104286388223
1,654177206271
0,686389460991
4,1099511627775
2,1031
3,25631
4,124127
5,1041887
4,206562125279
6,206574157823
3,209798529023
5,244258963455
2,274340511743
1,1099511627775
0,15
6,50356239
2,51411983
5,30124571663
0,580417781263
3,580418174863
1,855765843855
4,858892681215
6,858926350335
5,1099511627775
3,787200
2,788231
6,1077677831
0,1077677951
1,1107042175
6,1174347775
1,1207959551
0,33420214271
2,274072600575
3,1099511627775
4,3078
5,19518
5,937278
3,101698878
0,257799736638
4,257805319167
2,261027594239
4,273937661951
1,686993440767
6,1099511627775
2,918016
0,918031
1,1075711503
6,1075809855
5,18306027071
3,18318163967
4,568879546367
1,583914029055
6,996231086079
4,1099511627775
2,1031
0,1151
5,4209791
6,205634687
3,206028287
2,481510800895
4,515920887295
0,1066214096895
3,1069438468095
5,1099511627775
1,4103
1,1074797575
0,9673128975
6,9942351375
4,9942548367
2,972552093583
3,979000835983
4,979000868863
5,1047955226623
2,1099511627775
3,3075
6,27663
5,14711823
1,15629455
6,14876671
1,7532118015
4,33352253439
0,33487323135
3,858926350335
5,1099511627775
0,15
0,255
3,787455
4,68820960255
5,69897848831
2,69927225343
1,620406767615
2,622568931327
0,686993440767
6,1099511627775
6,6147
5,1076894723
1,1077419907
4,1279139715
3,826718166915
0,826718166975
4,833173200831
3,833148092415
2,1039373697023
1,1099511627775
5,2055
2,10303
0,11263
4,100871167
6,8715987967
6,146557856767
1,971728972799
2,971701747711
5,1091994386431
1,1099511627775
3,787200
0,1075578625
4,1075584781
3,1075781581
6,26858168269
5,26858190847
3,852297218047
2,858741768191
2,979218989055
5,1099511627775
1,7169
4,31793
6,103129578545
0,103145307185
4,103145405681
0,103212632063
2,240771923967
6,266554310655
3,1091993337855
5,1099511627775
1,4103
0,4223
3,3153023
4,28367999
2,7548755071
5,7549018111
6,7951867903
1,833122983935
6,1039373697023
1,1099511627775
3,3075
4,15387
0,15867
2,135151099
5,168292351
5,550729936895
6,602294710271
3,605519081471
1,1086622527487
2,1099511627775
0,15
2,1055759
3,1842959
4,1941455
1,941596623
4,4169113551
0,1034961264591
6,1034969645055
5,1069430079487
2,1099511627775
3,787200
6,811788
5,844668
0,1075636093
4,1079836543
1,16114319231
0,153687621631
5,170926211071
3,996365238271
1,1099511627775
2,1031
4,13343
1,25786610719
6,25787397535
3,25787495935
6,26864385535
2,27098873855
4,33553907711
5,584115552255
0,1099511627775
6,196704
3,199779
1,724963
4,51640995811
5,51641004031
0,1082433155071
2,1082440499199
0,111350382591
5,1073691492351
4,1099511627775
1,4103
6,53279
2,117559327
4,117953311
2,1058001695
0,1061978111
5,31135137791
3,34124857343
3,137304735743
1,1099511627775
0,1074791425
6,1074816013
2,1075734029
4,1079934479
3,1079623679
1,16114106367
5,33319157759
6,34124857343
1,996331749375
3,1099511627775
5,16440
2,17471
0,18431
4,50448383
3,3274819583
6,3287408639
6,4093108223
4,106828922879
2,1069438468095
5,1099511627775
0,15
4,24639
6,25782411327
1,25782673919
5,26859562495
1,95696479743
2,233297149951
3,239745892351
2,274340511743
1,1099511627775
4,49248
0,49278
3,442878
5,235389438
6,51800162814
2,51802274302
0,52877065727
5,67913645567
0,274340511743
1,1099511627775
3,3075
4,15387
3,802587
0,815103
2,1081896959
6,52646670335
1,603342008319
4,671956860927
5,686993440767
6,1099511627775
6,196704
3,199779
4,212091
5,475131
0,16203771
1,825187319803
5,963096035323
4,988865884159
6,1091991240703
2,1099511627775
2,1031
0,1151
3,394751
6,12983807
3,3237355007
5,3354828287
1,4160659455
1,966275366911
2,1086601560063
4,1099511627775
0,15
0,975
4,25599
1,4227071
6,103133773823
5,103201112063
3,104007204863
3,107231576063
5,137304735743
1,1099511627775
2,537395968
4,537399046
2,544743174
6,545136582
0,545201151
6,825581575167
2,825590021119
5,1066175298559
4,1091994386431
1,1099511627775
0,15
6,98367
3,885567
3,7183167
0,1013816127
5,18244033343
2,21466308415
1,34225324031
1,996231086079
4,1099511627775
0,15
6,98367
2,1154111
4,1548095
5,550563192639
3,550588186623
2,550823198719
4,553983672319
0,618408181759
1,1099511627775
6,6147
3,30747
4,129243
5,268958171
5,1345846747
3,27140816347
0,577433989119
6,989952176127
2,1093064978431
1,1099511627775
6,269222400
0,1344013825
1,1344028163
2,963953573379
4,963953770371
3,963953741823
3,970402484223
5,1039323353087
2,1073729241087
6,1099511627775
0,15
4,24639
1,287231
5,2391551
6,25784778239
5,25902251519
1,33419492863
3,446139006463
0,996231086079
4,1099511627775
0,15
1,1074793487
6,1074891839
3,1075679039
4,26895814463
2,29057978175
5,29527871295
2,992107888639
2,996231086079
4,1099511627775
6,6147
5,16807955
3,17595155
1,17726451
2,3240001523
1,37633380351
0,38640013311
4,38646317055
0,1069438468095
5,1099511627775
6,6147
6,30735
1,7371791
2,7601295
3,8273919
4,137648619519
0,153754746879
3,979193774079
5,979218989055
5,1099511627775
2,1031
0,62471
6,1076952071
1,1077083367
4,7532117223
4,145172462823
5,145709834239
2,970612252671
6,1073716658175
3,1099511627775
3,3075
0,3135
5,67308671
2,74652799
1,75177983
4,550636560383
1,550670172159
6,602234945535
0,618341072895
5,1099511627775
0,240
4,100860144
3,101647344
3,825540674544
6,825540680691
1,825540738043
2,828763009023
5,833064271871
3,858859241471
2,1099511627775
1,4103
0,4223
4,201215
5,275281023487
3,275306213887
6,275312508415
0,825605718015
1,833122959359
6,1039348531199
2,1099511627775
6,134611200
4,134709696
0,550427919296
1,550427947972
3,550427893759
5,550545367039
2,1031850139647
3,1035074510847
0,1086601560063
4,1099511627775
6,6147
2,465155
1,806296323
5,1883184899
1,964090076931
5,972709371651
4,1041504145407
6,1092804935679
4,841813590015
0,1099511627775
2,1031
0,137573303431
4,137573352679
2,137575464167
1,145092705511
5,153712000231
3,153712787431
3,979151814631
5,1047946854399
6,1099511627775
6,269222400
4,269234712
2,269235743
0,269236223
1,403683327
2,963013228543
1,988799825919
0,988815554559
3,1091993337855
5,1099511627775
6,6147
3,30747
1,555931
4,50985883
2,3273260955
4,3474878463
5,3489562623
3,828828024831
6,1035087118335
0,1099511627775
6,269222400
2,962878767616
5,962878769671
4,962878966663
0,962878966783
3,962904157183
2,962911501311
1,963145367551
1,970662608895
0,1099511627775
6,6147
3,399747
5,432627
2,3222707699
1,106369097203
0,656662306803
6,656712650751
4,656718954495
5,686792114175
3,1099511627775
4,98496
4,492480
2,940540864
1,940569540
0,1031732720580
3,1031732666367
6,1036040224767
3,1039264595967
5,996382081023
6,1099511627775
1,4103
2,20599
4,217591
0,8598548991
6,25828782591
5,266414060031
4,270715320831
5,545996143103
0,1096289352703
2,1099511627775
3,3075
6,27663
3,3224398863
5,3258051631
1,3287415855
0,553580625455
4,553781870591
1,966149537791
4,1069430079487
2,1099511627775
3,3075
2,69059
6,68921003459
0,68921003519
1,76438244863
6,85053361663
1,136626556415
5,137164214271
5,1093056593919
4,1099511627775
3,3075
2,7199
2,64575
6,851391
0,16580031
5,83361791
0,16189489151
3,67779428351
4,274340511743
1,1099511627775
2,1031
1,526215
5,4734855
3,3229106055
0,3229351815
4,553790611455
5,583863771135
0,583863894015
6,686993440767
6,1099511627775
2,1031
3,25631
1,255039
4,3406911
5,3669951
1,825174720511
2,832695107583
6,867155574783
4,1073716658175
3,1099511627775
6,24588
4,25820160012
5,25820192892
0,25835921532
1,26305749116
0,576188969983
3,576592016383
4,580893277183
2,584115552255
0,1099511627775
3,3075
6,27663
5,60543
2,537456511
2,13426556799
4,13695385599
3,16919756799
0,1047711907839
6,858926350335
5,1099511627775
1,4103
1,529287
6,6823815
2,208216007
0,8806547407
4,559367929807
1,566885171151
3,566885220351
3,618341072895
5,1099511627775
1,525184
2,539528
4,550561921928
6,550562118632
0,567758781432
5,568835670008
1,569070576639
0,1084466652159
4,1093066031103
6,1099511627775
3,3075
2,7199
4,56447
5,319487
1,59047935
3,260571135
5,550822215679
0,583034470399
2,584115552255
0,1099511627775
1,525184
3,528259
4,550561910659
5,550561918879
2,550591295391
6,550591492095
6,963109679103
2,1066222481407
3,1069442662399
1,1099511627775
0,15
6,98367
4,492351
1,1075285823
2,2015334207
5,2023555071
4,2124414975
3,8573157375
0,1039365308415
5,1099511627775
6,196704
3,983904
2,984935
6,1034111
0,1007667071
4,1010818943
5,1040056319
5,121198608383
0,137304735743
1,1099511627775
3,3075
4,52323
1,268946531
2,268950655
6,206528044159
5,206557412479
3,209781783679
1,1034951983103
0,961133150207
2,1099511627775
4,3078
4,15390
3,802590
5,868350
1,940523518
6,1041234943
0,1031833385983
2,1035055661055
6,1047946854399
6,1099511627775
2,1031
3,25631
1,17209254943
4,17209648927
0,33315776287
2,33315809279
5,583877453823
0,855698833407
4,858926350335
5,1099511627775
1,4103
3,28703
3,3177503
1,17212406815
0,33318534175
4,33318928159
6,33520353055
5,584081768447
2,686993440767
6,1099511627775
1,525184
2,526215
0,1017735
6,1077907335
5,1086320527
4,26906455951
1,33352990719
3,858792017919
4,996382081023
6,1099511627775
2,1031
0,1151
5,264191
4,12871679
5,80209919
2,1020258303
3,4244629503
0,1035036780543
3,1086620434431
6,1099511627775
0,15
6,98367
1,4299839
3,3228671039
1,16121969727
5,33352186943
4,136632728639
2,136633188351
4,686993440767
6,1099511627775
0,15
1,65663
5,328703
2,59081727
3,65379327
5,535272447
2,3757547519
0,261455585279
1,1086601560063
4,1099511627775
6,6147
6,30735
3,817935
1,949231
4,137641294831
5,138718183407
3,964157210607
2,1067269996543
2,1067299373055
0,1099511627775
6,134611200
1,940442368
3,940445443
0,971902723
4,52612173571
1,59999260671
4,68601782271
0,978992496639
5,1047946854399
6,1099511627775
2,1031
3,25631
2,58623
3,25795028223
5,26063857151
6,60524324351
0,610817533951
5,1091988088831
1,1096284110847
4,1099511627775
2,1031
4,13343
3,800543
6,1077690143
0,1077706751
5,61224026111
1,61358473215
3,886797500415
4,893252534271
6,1099511627775
5,2055
1,34879
0,35839
2,67603455
2,3289878527
1,828460994559
5,828469411839
3,880059351039
6,892950544383
4,1099511627775
0,15
0,975
1,4202447
3,3228573647
6,3228671999
4,16138739711
2,16373751807
5,566642081791
2,1047946854399
6,1099511627775
1,4103
3,3152903
4,3251399
0,16109378759
5,16109395199
4,67749666047
3,67750453247
0,107231576063
1,1069438468095
5,1099511627775
2,1031
2,4299168775
5,4836826631
3,8061197831
0,8061198311
4,8162058215
6,833198432231
1,833181704191
1,1073733427199
2,1099511627775
3,787200
6,983904
4,51641254752
6,51641303928
0,51641181183
1,52580836351
0,1083372987391
5,1091992282111
2,1091993337855
5,1099511627775
3,3075
4,15387
6,51564788763
4,51564838011
6,257823931515
5,257958607995
0,274064735355
1,274065256447
3,1091991240703
2,1099511627775
2,1031
6,1076890631
1,1076923455
3,1077120255
4,1089727743
0,2096360703
3,52876804095
5,67913383935
5,618206855167
2,1099511627775
4,24624
1,31793
0,32753
1,134479857
3,940558335
6,2017447935
0,1032809598975
4,1084449869823
5,1073729241087
6,1099511627775
2,1031
3,6298631
1,7523539975
4,7523564599
0,7523565559
5,7590903799
6,110720450551
2,661013913599
2,686792114175
3,1099511627775
1,4103
4,102599
6,6397127
5,6413567
2,543809535
0,1047126015
1,8564367359
5,16777215999
6,841813590015
0,1099511627775
4,12312
3,15387
0,261147
6,421887
2,7766015
3,108527615
1,825279643647
4,1031840727039
6,1083405500415
0,1099511627775
3,3075
4,15387
5,130107
2,585727
5,940371967
2,947716095
5,69767921663
6,121198608383
1,1083405500415
0,1099511627775
3,3075
1,19487
6,134630687
4,134729183
4,141032927
0,550434209791
1,557951451135
5,592411885567
2,1073716658175
3,1099511627775
1,7169
0,7199
3,3224378399
4,3224575391
2,3224632767
5,3762225151
2,3879731199
6,828916105215
3,841813590015
0,1099511627775
1,4103
4,28727
6,422135
6,201847031
0,550495056631
5,670787695351
3,670790574079
1,1083376132095
5,1091991240703
2,1099511627775
4,98496
2,537494464
4,537519088
1,537523191
6,825573897207
0,825589625847
5,859661393919
3,862885765119
4,1069438468095
5,1099511627775
3,3075
0,3135
6,789951
1,34401727
4,168816127
3,3393187327
2,16281763839
5,566843408383
6,618408181759
1,1099511627775
2,1031
6,50207
2,4299217951
5,4299283711
3,7523654911
4,7524048895
1,7582777343
0,136431796223
5,274340511743
1,1099511627775
0,240
0,255
2,3222275327
4,3247490303
6,3650340095
2,966259885311
3,1069439763711
4,1072923148287
6,274072600575
3,1099511627775
1,4103
5,20543
5,268849471
1,327577919
0,129176596799
2,136696983871
0,686990193471
6,1096186396671
3,996231086079
4,1099511627775
3,787200
2,962610332416
1,962610336519
6,963013186311
4,967314447111
0,967314447351
2,970536722423
5,970545135615
5,970662608895
0,1099511627775
4,98496
1,102599
3,127199
6,6421727
3,25801391327
1,33318632671
5,33587461599
0,583880638463
2,686993440767
6,1099511627775
2,537395968
4,537420592
1,537427761
0,537708543
3,3762079743
6,828798453759
5,828827822079
4,880260677631
3,1086620434431
6,1099511627775
5,2055
1,460871
0,550293670471
2,553515945543
4,553515957855
4,553540747263
2,828687482879
6,841578676223
0,858959904767
1,1099511627775
3,3075
3,15375
5,58752015
0,32271006735
4,32271105231
2,33352187087
5,170992598223
1,171261296591
1,996382081023
6,1099511627775
2,1031
0,1151
5,4209791
3,3228580991
6,3430005887
4,3698834687
4,38108921087
5,68182080767
0,618206855167
2,1099511627775
6,6147
1,71795
6,96383
3,489983
1,68837407231
5,69914295807
0,620207505407
3,1032927019007
4,1039348531199
2,1099511627775
3,3075
2,537399043
1,537415455
6,537808863
4,544112607
5,962885222367
2,971533877215
1,979051118559
6,979218989055
5,1099511627775
3,3075
4,15387
0,15867
0,261627
0,15990267
6,206275083771
5,266421403131
4,266824314879
1,1091991240703
2,1099511627775
3,3075
3,3224374275
4,3224386587
0,3224387067
1,4030218235
5,4164894715
6,4265603071
6,55830376447
2,68719476735
0,1099511627775
4,3078
2,232582
3,1019782
1,17813430
5,26147839
3,825465175039
6,838356368383
0,1096054406143
2,858926350335
5,1099511627775
4,3078
1,232486
0,233446
6,137842102246
4,137842114558
3,241021992958
1,1066193108990
5,1083398159359
6,1096289352703
2,1099511627775
0,15
2,1055759
3,1104959
4,1498943
1,68673535
4,3296190463
3,54886129663
1,67779428351
5,618341072895
5,1099511627775
0,15
6,98367
3,3247167
1,3509759
4,275284200959
6,481543294463
2,533099695615
5,541702221311
0,1091991240703
2,1099511627775
0,1074791425
3,1074797575
1,1074854927
5,1075117967
2,2015166351
6,2015346687
0,1032807497727
3,1039256240127
6,1047871356927
4,1099511627775
5,2055
4,14367
1,145663
6,12891339007
3,12892126207
2,16114401279
2,978723946495
1,979193774079
5,1073691492351
4,1099511627775
6,98352
0,99312
2,135234544
3,825574261744
4,825591063544
1,885728994296
0,886803785721
5,886805884927
1,893252534271
6,1099511627775
0,15
5,57375
2,975391
4,137641320991
6,240770867743
2,240771432447
0,240771923967
5,270845083647
3,1096284110847
4,1099511627775
1,4103
4,398087
3,422687
3,3571487
1,17212800799
0,33318928159
5,583880572703
6,584081768447
0,1064917008383
2,1099511627775
4,12312
1,134361496
6,403583896
2,963013129112
5,980218180504
2,981299262360
3,981299360760
3,1084476089343
4,1086620434431
6,1099511627775
5,2055
0,2175
2,134143
1,67357695
1,550762695679
3,550775290879
5,551852179455
6,654177206271
4,1067299373055
0,1099511627775
3,393600
0,550293603200
1,550293668848
5,550293670903
2,553515945975
4,553532747775
2,1034837520383
0,843923324927
5,858959904767
1,1099511627775
4,12312
3,15387
6,212091
5,475131
6,101187579
6,51665960955
1,876837072895
3,880061444095
2,892950544383
4,1099511627775
0,15
2,3222275087
3,3228572687
1,16121871375
4,16121969871
0,17128602831
5,33419378687
6,171261247487
1,996382081023
6,1099511627775
0,15
2,28703
3,3177503
4,3571487
1,17212800799
0,33318928159
5,33352580927
4,136633122623
5,686993440767
6,1099511627775
2,1031
2,15375
6,113727
3,3224484927
4,3426204735
5,20656421951
0,536052497471
3,548949982271
0,824163958783
1,1099511627775
2,1031
4,13343
6,1076902943
5,1076968703
1,1194425599
4,7649459455
3,7650246655
1,213943025663
3,1039348531199
2,1099511627775
6,6147
0,6207
4,104703
0,550293314303
5,550763207423
3,550788397823
5,671081036543
6,683972229887
2,686926069759
1,1099511627775
3,3075
1,7517244419
2,7517359171
4,7517753155
5,558079397699
6,558104383487
2,970555592703
6,970656305151
0,1093056593919
4,1099511627775
5,2055
0,2175
1,527359
2,4750335
3,825443777535
5,826520666111
4,826722385919
0,858934640639
1,893252534271
6,1099511627775
3,3075
3,3224374275
2,3224378399
1,3224509695
6,7532068095
5,8069725951
4,145710071551
3,145760190463
2,970662608895
0,1099511627775
1,7169
5,40049
6,64637
0,129023
3,403175423
4,26223310847
6,27300200447
1,852471316479
5,1093056593919
4,1099511627775
0,15
1,525199
2,962610070415
4,962610095039
6,988392481727
3,988795528127
5,1023205630911
0,1091992282111
3,1091991240703
2,1099511627775
6,6147
1,268739
0,391619
4,275281082819
2,278503357891
6,484762451395
0,1035055599615
5,1039356862463
5,1047921688575
3,1099511627775
2,1031
1,33855
3,3224405055
2,3224471039
4,3426190847
4,37836277247
1,38642108415
0,1069434259455
6,1069438468095
5,1099511627775
4,4200450
2,7347203
0,7348163
3,108109763
5,108117983
1,645906399
6,825682280415
5,842853777407
1,1083405500415
0,1099511627775
2,1031
3,25631
4,124127
6,12713183
3,3237084383
4,3237478367
2,33319026655
5,583880638463
0,858959904767
1,1099511627775
4,2100225
6,2112519
0,2113479
2,19005383
3,422051783
1,825593110527
5,834195636223
1,841712877567
6,1047921688575
3,1099511627775
2,1031
4,13343
5,33666111
0,1040299071
6,2117188671
2,1206976511
3,2013069311
1,964018831359
