mp5i2
1,1099511627775
5,2055
4,14367
2,3222289439
6,3222486143
3,3223273343
4,3248357375
2,965857902591
5,1086150541311
6,618341072895
5,1099511627775
3,3075
0,3555
1,805834723
4,138446180323
3,138496561123
2,138511249379
0,267360268259
1,274471030783
6,1095187300351
2,1099511627775
1,525184
5,533404
4,582652
6,13171708
5,147848188
0,1222637567
2,7667187711
4,33487323135
5,274072600575
3,1099511627775
3,3075
1,31751
0,550293241351
3,553517612551
6,553652223751
4,553652264959
6,557959823359
2,1039264595967
5,1073725030399
1,1099511627775
3,393600
1,806224768
0,806224888
6,806237182
4,831452158
0,65255961598
5,65490908158
6,65497201663
0,1096289352703
2,1099511627775
4,12312
5,14367
1,145663
2,3222420735
3,3223207935
6,16114401279
4,16139616255
3,841578643455
0,858926350335
5,1099511627775
2,1031
3,6298631
1,7523539975
0,7523540935
4,7523565559
5,7590903799
6,145432772599
1,970603880447
6,1073733427199
2,1099511627775
1,7169
0,8129
2,550293479361
4,550293503985
3,550394265585
4,825674942463
0,1083372980223
3,1086597351423
5,1086620434431
6,1099511627775
5,537657856
2,537658887
1,537691711
2,60700788287
3,60725978687
6,61802868287
1,68249517631
5,68316430335
4,274475253759
6,1099511627775
4,12312
1,143608
3,100905208
0,275247510008
2,275247511039
5,292452562431
0,842745772031
2,1083398158335
6,1084475047935
5,1099511627775
3,787200
0,787215
4,811839
1,1075605311
1,52648800063
6,54802579263
5,54936928255
3,880375955455
2,1086601560063
4,1099511627775
6,24588
4,4225038
2,7371791
0,7372031
3,8159231
0,133988351
1,550594674687
4,602234945535
5,1083405500415
0,1099511627775
3,3075
5,11295
6,51564784671
2,51572128799
4,51572178047
1,51572703231
0,67678830591
3,893117857791
1,1030322388991
2,1099511627775
6,6147
5,1076894723
2,1077026691
5,1144233923
4,1144258547
0,33356513267
6,171198382067
1,996369485823
6,1086614142975
3,1099511627775
3,3075
4,52323
0,550293261923
2,550293266047
5,619247623807
4,619247820799
6,623555379199
1,1036140937215
5,1096287256575
3,1099511627775
2,537395968
0,537395983
1,541597455
3,3765968655
0,3765968895
2,828668387327
4,841578455039
1,841712902143
6,1047946854399
6,1099511627775
1,4103
0,5063
3,3153863
5,3170303
4,104030207
5,133398527
0,16239525887
4,16642965503
2,979218989055
5,1099511627775
3,3075
2,7199
1,924831
6,17751231
0,68804402431
3,72028773631
1,622724111615
6,627030884351
2,686389460991
4,1099511627775
6,49176
4,51640320024
3,51640326174
5,51640391934
5,51669760254
0,52744551679
2,52745207807
4,603306590207
5,1084477145087
1,1099511627775
1,7169
0,8129
2,550293479361
3,553517850561
4,828798541761
6,833106100161
0,833106100191
1,833122959359
6,1039348531199
2,1099511627775
3,393600
5,1445249
2,1560001
0,550294769601
5,550303115263
3,653482993663
1,670679689215
6,683570882559
3,1096284110847
4,1099511627775
4,12312
2,13343
0,550293222943
5,550326826559
1,550327089151
6,551403978751
3,551605501951
2,1032910274559
5,1047946854399
6,1099511627775
1,525184
4,550561907584
2,963013116800
0,963013116920
3,963113878520
1,963130684408
4,963130686463
5,964207575039
0,1093056593919
4,1099511627775
6,24588
0,25548
3,28623
6,137841897423
2,137849241551
1,137849470959
1,963020570623
3,1066200449023
5,1083405500415
0,1099511627775
2,1031
6,50207
5,8615158815
2,8615617823
0,558908827423
3,558914895871
4,610555166719
4,885835857919
1,893252534271
6,1099511627775
2,1031
4,16802831
5,16835711
6,29424767
5,29687807
0,533004287
3,3757375487
0,68181884927
1,893151870975
3,1099511627775
6,6147
1,22559
2,55551
4,449535
5,29817855
6,34490285055
4,241051368447
5,242128257023
0,274340511743
1,1099511627775
3,3075
2,7199
0,550293216799
3,553517587999
4,553517637247
1,656664026751
6,660971585151
5,661240283135
2,1073691492351
4,1099511627775
3,3075
0,3135
2,135103
1,550695473087
5,550762680319
3,553987051519
5,558294605823
6,557540442111
0,686389460991
4,1099511627775
1,525184
2,526215
3,825439553415
6,826516443015
0,826516443135
2,826633949183
4,833088983039
1,970599694335
6,996382081023
6,1099511627775
3,3075
5,11295
2,44287
1,25786641663
0,25787624703
5,25801523199
3,128981401599
4,129384841215
2,1091994386431
1,1099511627775
5,65760
0,65790
6,4307624190
3,4308411390
4,30128546814
0,31135179774
2,30947672063
1,993154564095
4,996382081023
6,1099511627775
0,960
6,99312
5,240585376752
3,240585379827
4,266405515251
1,266943303667
5,266951716859
2,266959056895
6,1091991240703
2,1099511627775
4,6156
3,104556
0,1074895981
5,1612553837
5,2082446957
4,2094643199
2,8539193343
1,34325790719
1,274475253759
6,1099511627775
3,3075
0,3135
4,6306879
1,7523548223
5,7590853759
3,33385823359
2,67779165311
6,67779428351
2,68719476735
0,1099511627775
3,3075
6,199779
1,724963
4,550562107363
0,550577836003
6,963096023011
4,963129626611
1,1083392905215
5,1091991240703
2,1099511627775
3,787200
0,1075578625
4,1075677121
6,104205223873
5,104213637065
2,104219930571
5,241860341707
3,1067295125503
1,1073691492351
4,1099511627775
6,6147
1,7347203
5,7355423
3,7749023
2,481312521631
0,497418648991
6,497620073887
0,1047913283487
5,1047871356927
4,1099511627775
3,3075
0,3135
2,69119
2,987135
1,235900927
6,8851017727
0,266549055487
1,274066296831
3,1093056593919
4,1099511627775
5,2055
2,3222277127
1,3222802311
0,3222802431
6,3424227327
4,37834313727
3,863273340927
5,862877384703
5,892950544383
4,1099511627775
3,3075
2,12590087
0,12590567
1,12647919
3,3237019119
4,140877364719
6,244006911471
5,244275724287
1,1069430079487
2,1099511627775
0,960
0,975
6,99327
2,3222374399
3,4028467199
5,21258684415
4,124539226111
1,124547629055
6,137304735743
1,1099511627775
2,1031
6,50207
4,3202079
3,3989279
5,33357599
2,962642902815
6,963045523455
0,979151650815
4,979218989055
5,1099511627775
3,787200
0,1075578625
1,1077677831
4,7532711687
3,832971738887
1,832971870183
0,833093607423
5,841696133119
2,893252534271
6,1099511627775
0,960
2,206225605568
4,206225630192
3,206628676592
1,258201871344
5,258201875454
1,1083372991486
4,1096283059198
6,1096289352703
2,1099511627775
3,3075
5,31755
6,51564805131
0,51564805371
4,120384978171
0,120385171455
6,258227040255
1,1083398156287
3,1086622527487
2,1099511627775
2,537395968
5,962878505728
6,962878899136
5,962878903246
0,963130561486
3,963133710286
4,963045702655
4,1031848067071
5,1091994386431
1,1099511627775
3,3075
6,101427
0,102387
1,131063
3,3224502263
2,553517973495
4,828798656511
5,828828024831
0,893252534271
6,1099511627775
1,4103
2,12351
6,8615129151
3,8618277951
4,60258548799
0,610551758399
2,618072145471
1,618240212991
5,686993440767
6,1099511627775
1,262592
3,265667
4,275280956867
2,275280960991
0,825574170591
5,825574285311
5,825603653631
3,828828024831
6,1035087118335
0,1099511627775
2,1031
4,13343
6,1076902943
2,1076935935
0,551370145535
5,551504822015
4,557959855871
3,661139734271
1,686926069759
1,1099511627775
1,525184
6,531331
2,3222806403
3,828661833603
4,828661858227
0,828662271999
5,832963534847
4,970603880447
6,1073733427199
2,1099511627775
3,3075
1,31751
5,33684519
0,550326894119
2,551407975975
6,551408082943
0,583620337663
4,686900879359
1,1073716658175
3,1099511627775
5,65760
2,66791
3,853991
1,940509159
4,940521471
6,2017411071
0,1032809562111
5,1067269996543
4,1073725030399
1,1099511627775
2,1031
5,8414223
0,8414463
6,1085304063
3,1086091263
1,7532740607
3,832971767807
5,833039106047
2,1073691492351
4,1099511627775
6,98352
0,99312
3,403145712
1,825574261744
4,825586869232
0,825586869247
6,1031845962751
5,1091992282111
4,1091994386431
1,1099511627775
3,3075
2,7199
6,203903
0,1006836863
2,1021525119
1,8538766463
6,110812594175
4,136632729599
5,136902082559
2,1099511627775
0,15
3,787215
3,825439814415
5,826516702991
0,826516703231
2,878073104383
4,884528138239
1,884662585343
6,1090907013119
1,1099511627775
5,2055
2,3222277127
6,3222326303
0,553515535903
4,553521839647
3,553522036447
0,828668608511
5,858741768191
5,893151870975
3,1099511627775
4,12312
6,16838712
1,17101304
2,17102335
3,218625535
1,1024456703
6,2101346303
4,8556380159
0,1039348531199
2,1099511627775
4,12312
5,14367
6,12891207711
5,30096259103
1,30096390399
2,33318665471
3,33319452671
3,33420214271
1,584115552255
0,1099511627775
2,1031
6,1076890631
0,1076890751
4,1077087743
5,1614745599
1,8061394943
3,8111775743
2,33889976319
5,996231086079
4,1099511627775
6,6147
0,6207
6,12891199551
3,12916389951
1,13050837055
2,16273112127
5,16541614079
4,16642473983
0,274340511743
1,1099511627775
3,3075
4,15387
6,51564788763
2,51565706779
5,51599310395
0,120385564671
3,123609935871
1,124549591039
2,137170518015
5,1099511627775
6,134611200
4,134709696
0,134709756
1,940540924
0,1031732691964
3,1031757882364
4,1083398153212
6,1083398159359
2,1086620434431
6,1099511627775
4,12312
1,241720
5,243775
2,3222518847
3,3223306047
0,3726622527
2,966336167743
5,983541022719
6,996231086079
4,1099511627775
1,525184
5,1576833
3,825440604033
0,825440604153
6,825541316601
0,825572773881
1,963066718207
2,1083392911359
3,1096284110847
4,1099511627775
5,2055
4,14367
6,12891207711
0,563184417311
5,563243153951
2,566465429023
3,566465822623
1,841712828415
3,841813590015
0,1099511627775
4,12312
1,537496
2,538527
6,735231
5,118208511
1,550813546495
6,551890436095
4,558060535807
5,618206855167
2,1099511627775
0,1074791425
3,1074797575
6,1344019975
2,963953565191
4,963953589815
5,963953418239
3,970402160639
1,970460889087
0,892950544383
4,1099511627775
5,537657856
3,537664006
1,537696830
2,537762814
6,69458697214
0,69521611774
1,84556094462
0,85630885887
5,1047946854399
6,1099511627775
2,1031
3,788231
4,886727
5,137641297863
1,137658103751
6,138734936063
2,241847738367
3,1067286765567
0,1086601560063
4,1099511627775
4,393984
2,395015
0,425735
1,825171541767
3,828395912967
6,828395806719
6,832703365119
5,970545102847
0,979185434623
2,1099511627775
5,8400904
1,8466552
3,58847352
4,58850430
1,59375614
4,261094399
6,13152287743
2,16374562815
3,841813590015
0,1099511627775
5,2055
2,3222277127
4,3222289439
6,16113482783
0,16113483263
5,33318534655
3,34124627455
1,34157887487
4,136902082559
2,1099511627775
1,7169
0,7199
6,203903
5,466943
5,29835263
6,130547711
0,64555057151
3,67779428351
4,274340511743
1,1099511627775
3,3075
2,7199
6,4307565599
3,7531936799
5,7666547871
0,557959757471
4,557959806719
2,558077050879
1,970662608895
0,1099511627775
2,1031
3,25631
6,222335
1,747519
4,3899391
5,943685631
0,1031735836671
5,1066196271103
3,1091991240703
2,1099511627775
4,2100225
1,7519341569
6,7519353863
6,33301740551
2,33318534175
4,33318632671
3,33319419871
1,34259042303
5,68719476735
0,1099511627775
2,1031
3,394631
0,550293604231
6,550327257031
5,550327285711
1,825674954703
0,1083372992463
6,1084449832959
5,1073691492351
4,1099511627775
1,7169
4,31793
3,818993
2,968703
4,137641314303
6,240770861055
3,1066209888255
0,1098422142975
2,1090907013119
1,1099511627775
2,1031
4,13343
6,1076902943
5,1076968703
0,1580285183
5,16616865023
1,17154653439
4,16374562815
0,274072600575
3,1099511627775
1,4103
2,12351
3,799551
5,1028991
6,8616145791
4,60256416639
2,61337498495
1,612029562879
6,618341072895
5,1099511627775
0,15
3,787215
0,787455
3,825439814655
2,828662089727
5,845892306943
4,949172848639
1,949181251583
6,961837793279
1,1099511627775
0,15
4,24639
5,1076913215
3,1077700415
6,104207247167
0,136419501887
4,136419600383
2,605449879551
5,1086620434431
6,1099511627775
1,525184
2,553872
5,783312
3,786387
4,550562123775
2,653674926079
1,661192167423
0,661223624703
6,1073729241087
6,1099511627775
1,65648
3,459248
0,550293668848
3,550293681148
5,550294732797
2,550324109309
4,619144280063
3,1031863793663
0,1096288303103
1,1099511627775
2,1031
5,8414223
6,8512575
2,4307680319
4,30127815743
0,580421025343
6,580421156863
4,683701698559
3,686926069759
1,1099511627775
5,229440
1,754624
4,550562137024
6,963080324032
0,963080324047
3,963083472847
2,970603859919
5,970612228095
2,1073725030399
1,1099511627775
3,3075
6,27663
4,126159
5,1043919
0,126873039
2,133644287
1,825304760319
4,1031815561215
3,1083405500415
0,1099511627775
6,6147
0,6207
3,25196607
2,3247471679
5,3247701119
4,54887971967
5,55425236991
6,68316430335
1,274609209343
2,1099511627775
0,960
6,99312
5,550561743856
1,550561751025
4,653842292721
6,653842317309
0,653858045949
4,679275919359
3,1091993337855
5,1099511627775
2,537395968
1,537400071
3,540548871
1,540581695
4,553189183
2,620560383
6,825656934399
0,841763061759
3,893151870975
3,1099511627775
4,12312
0,12792
5,14847
6,269237247
1,504151039
2,3726426111
5,8036073471
1,33822670847
2,996231086079
4,1099511627775
5,2055
0,2175
3,789375
4,101649279
2,3323924351
0,3323854847
6,16215048191
1,222507827199
3,1047946854399
6,1099511627775
0,15
3,787215
2,1842959
4,1867583
5,1966079
6,25784352767
5,26254245887
2,988863791103
6,1091993337855
5,1099511627775
3,3075
1,265667
4,290291
0,1006923251
1,1011121663
4,13921189375
3,17145560575
2,16642473983
1,841813590015
0,1099511627775
5,537657856
6,825574031872
4,825574228864
0,825574228879
1,825581569935
6,825589983135
5,860050417567
2,890125582335
4,893252534271
6,1099511627775
1,4103
3,28703
2,58781727
3,61930527
0,550355140127
5,550355238911
6,550556663807
2,558077050879
0,686926069759
1,1099511627775
3,3075
4,397059
3,3224768259
5,553786412803
6,553786437391
2,566675537679
4,566675587071
5,583880638463
1,584115552255
0,1099511627775
6,67305600
3,68092800
1,550763430784
2,550766577537
0,1066162653057
4,1066162702305
5,1066162710525
4,1091982845949
6,1091993337855
5,1099511627775
3,3075
1,19487
2,52479
6,402902271
2,963012447487
0,963138276607
1,970655517951
0,1092250501119
4,274072600575
3,1099511627775
6,49176
4,51640320024
5,51640385784
3,51640388859
1,257933167867
2,258470563835
5,258474770431
2,1083377188863
3,1086601560063
4,1099511627775
0,15
5,65775
6,134676975
1,138878447
5,155704831
3,3380076031
1,16273374719
4,67913645567
2,549218418175
0,1099511627775
6,6147
0,6207
6,12891199551
2,16113474623
3,16138665023
5,136431303743
4,136431402239
0,136498642943
6,274340511743
1,1099511627775
2,918016
5,1969665
4,1981977
3,2080377
1,119138303
3,522184703
1,3745509375
5,8053063679
2,970662608895
0,1099511627775
0,15
4,24639
2,1080383
6,202505279
5,30275664959
6,133405211711
0,133405212671
3,134211305471
4,137304735743
1,1099511627775
6,269222400
2,962878767616
5,962878899136
3,962878902211
4,962878926835
1,962883125247
6,963084550143
5,1083377188863
4,1096287256575
3,1099511627775
1,4103
0,4223
2,136191
1,1074929663
4,35485016063
0,36491649023
2,35601252351
3,861040279551
0,893252534271
6,1099511627775
5,16440
4,8417340
3,8420415
0,32220675135
1,32221200319
2,33302282175
6,34107981759
1,996314873791
5,996382081023
6,1099511627775
0,15
2,1055759
3,1104959
4,101964863
5,8704490559
3,8705081343
1,128980942847
5,136499232767
2,686993440767
6,1099511627775
4,24624
0,24639
6,25782411327
4,25832841279
2,26302865471
0,26302866431
5,27379755007
1,852410499071
3,858859241471
2,1099511627775
1,262592
6,268739
0,550293478339
5,550360816579
3,963080330179
4,963080354803
5,964157231103
3,964169826303
6,1067299373055
0,1099511627775
2,537395968
4,537420592
0,537420607
1,541622079
4,13451689791
6,838488063807
1,890061258559
3,893285629759
2,893151870975
3,1099511627775
0,15
2,16511
5,279551
6,25457663
4,4326718463
1,4561632255
2,7783907327
5,558144421887
0,686993440767
6,1099511627775
3,3075
4,27699
1,4226111
5,138837183
0,550432046783
6,550465437695
1,963050995711
3,966275366911
2,1086601560063
4,1099511627775
1,4103
3,3152903
2,540548871
6,540942279
4,103821483975
5,103855136743
0,119961264103
0,137157926903
5,1086618329087
1,1099511627775
5,1051649
2,1055773
6,51411997
3,12948896797
2,13486292765
4,13755121565
6,13956446207
0,1044748597247
1,1047871356927
4,1099511627775
5,1051649
3,1838849
4,3229355777
3,828668382977
2,828668415969
6,863128883169
5,863128887279
1,1069421666287
3,1069430079487
2,1099511627775
0,15
0,255
1,7341311
4,7735295
6,58091519
1,825229207551
5,855302367231
5,993104232447
4,996331749375
3,1099511627775
2,1031
6,12590087
0,64437099527
3,67661470727
1,67661528079
0,617954737679
4,617954934671
5,893235642367
2,893252534271
6,1099511627775
2,1031
4,99527
0,130247
3,3224501447
1,33293466823
5,33293803519
2,33302249471
5,583863894015
6,686993440767
6,1099511627775
3,3075
1,19487
0,19967
2,1081101823
4,1181961727
5,1719619583
6,826755993599
3,852504870911
4,858959904767
1,1099511627775
0,120
6,201425016
1,201950200
3,825640977400
2,825655665656
0,826730457081
4,860731992063
4,1067293075455
5,1069442662399
1,1099511627775
2,1031
3,394631
6,443807
5,8619738527
2,8686913023
6,9763802623
5,130056441343
0,680349650943
3,1093056593919
4,1099511627775
1,525184
4,550561907584
6,550562104288
1,550797018080
0,550797018095
3,550800166895
0,566906294255
2,566906322943
1,584115552255
0,1099511627775
2,1031
3,394631
4,406943
6,1077296543
5,1110900159
5,16147479999
2,16348872191
1,17154703359
0,1047946854399
6,1099511627775
4,393984
5,550562038528
4,550562137024
3,550562143174
5,550570556366
3,557019298766
0,558094041087
1,583880638463
6,996398825471
2,1099511627775
0,1074791425
4,1074816049
5,1142023281
6,104271570033
1,104272095217
2,106434258929
3,106837305329
2,1069440550911
4,1073729241087
6,1099511627775
1,7169
3,31769
0,34393357369
6,34393750777
3,60188720377
0,610481929977
5,679402530815
4,679405682687
1,1091991240703
2,1099511627775
6,6147
5,1076894723
1,1077124131
2,1085520943
0,18282183743
5,33318763583
4,33855700991
6,34258550783
3,136902082559
2,1099511627775
3,3075
4,15387
0,261147
5,537423871
1,806318079
3,4030689279
1,966237581311
4,1035057754111
6,1086622527487
2,1099511627775
0,1074791425
5,1612449281
6,826648823297
0,826648823777
5,861109258209
2,861115551715
1,860927021055
4,867382054911
3,1073729241087
6,1099511627775
1,525184
2,3671937
4,7872387
0,8363907
3,825447391107
6,825447301119
0,841553428479
2,841612181503
4,979235766271
1,1099511627775
5,4110
5,1055759
3,26246159
0,64450755599
2,64450887567
3,65256980367
4,68484497295
6,68484530175
5,137304735743
1,1099511627775
1,7169
2,925185
3,825439952385
0,825439952865
4,963080298465
5,963080341503
2,963082452991
6,988864839679
1,996382081023
6,1099511627775
3,3075
5,19515
0,511035
4,8911935
1,9371647
0,32221626367
3,857660653567
2,858741735423
4,996382081023
6,1099511627775
5,8220
1,533404
3,536479
2,7880607
4,7929855
6,51572703231
0,67678830591
5,67913777151
3,892950544383
4,1099511627775
2,1031
5,17471
6,25195583
0,25196543
3,428242943
4,52068513791
2,53149595647
1,878218051583
1,893252534271
6,1099511627775
0,1074791425
3,1075185025
0,551368394625
6,551368406919
5,551368423359
2,557812973503
1,833160642495
4,833211006975
6,858926350335
5,1099511627775
3,3075
4,15387
0,15867
2,16907771
