6s7jro
6,6147
0,550293215747
3,550293609347
1,825641278339
5,825641286559
5,826718175135
4,833173208991
4,858875920383
5,893286023167
2,1099511627775
2,1031
1,805832199
6,818421255
0,65242930695
0,1096035081735
3,841284591615
3,841687638015
2,1047913242623
1,1047946854399
6,1099511627775
4,2100225
1,7519341569
5,7519345679
3,7520132879
2,7520165871
5,7536967679
4,7637827583
6,33420214271
2,274072600575
3,1099511627775
0,15
1,262607
5,1077151183
6,1077249535
4,7532283391
0,8035599871
2,59592001023
0,609736458239
1,618341072895
5,1099511627775
4,196992
3,200067
6,269422467
2,962878967683
0,967178133383
1,967178076159
6,975793192959
5,1044747550719
3,1047871356927
4,1099511627775
6,269222400
2,962878767616
1,962878781954
0,963953573379
4,963953770371
3,963953741823
5,1032874610687
6,1035028389887
0,1039373697023
1,1099511627775
2,1031
3,788231
4,3940103
1,3997455
3,825443024655
2,832963411727
5,901783617295
0,1039356805119
6,1047871356927
4,1099511627775
5,4110
4,2104335
1,7519345679
3,7519542479
6,33301929167
2,33839325135
5,33856126943
0,68249452543
0,618206855167
2,1099511627775
4,98496
5,137640509632
1,137640516801
3,137641304001
6,137641277439
0,137657006079
3,963096033279
6,1066173202431
5,1073691492351
4,1099511627775
2,1031
1,526215
4,550561908615
0,550561908735
6,550574497791
2,963025707007
3,966250078207
1,966258589695
5,996331749375
3,1099511627775
1,7169
0,550293216769
6,550293265945
5,550427680409
2,557948067481
0,833094672281
2,858872768511
4,858923198463
5,1096284110847
4,1099511627775
1,1049603
6,1074191
3,7371791
0,16113499151
2,16114417167
1,16114482815
4,84934262783
6,136499036159
3,136902082559
2,1099511627775
3,3075
6,27663
4,25820163087
0,576113372687
5,576113405567
5,576128089727
2,576195264511
1,583712505855
0,686792114175
3,1099511627775
1,4103
6,200807
5,537858663
2,17835168359
4,224396251751
0,224349757439
1,258768216063
3,261565186047
4,274475253759
6,1099511627775
3,3075
5,266115
1,825171382147
6,825171578851
2,825179975663
0,842376638463
5,876837072895
4,1083398156287
3,1086622527487
2,1099511627775
4,24624
6,25782411312
1,25782673904
0,25782673919
0,26789306879
5,27866195455
4,27239383039
1,852410499071
3,858859241471
2,1099511627775
5,263040
1,825171379072
6,825574228864
0,825574228984
5,825578437624
2,825578438655
6,825679151103
4,838589218815
3,841813590015
0,1099511627775
4,12312
1,241720
6,6536248
3,7323448
2,962616868664
0,978722996024
5,995927843839
3,685912358911
6,1098430545919
2,1099511627775
4,393984
1,825171510016
5,825171575776
4,1031732659168
3,1031732662243
5,1066193096675
2,1066193113087
1,1073710354431
0,1073729241087
6,1099511627775
4,2100225
1,7519341569
6,7519353863
3,7519403063
2,7520321079
0,7583235639
5,76503638015
4,626855510015
1,686993440767
6,1099511627775
5,1051649
2,1055773
3,12898540573
0,12898663453
2,13436059421
4,13704787967
0,1044496939007
1,1047720263679
3,893252534271
6,1099511627775
4,12312
5,14367
3,407967
6,17234367
0,68803885567
1,69609716735
2,129772813311
1,1091979705343
5,1096289352703
2,1099511627775
4,24624
6,25782411312
3,25782804912
0,25782804927
0,576076014527
5,576193487807
3,988913001407
6,995284156415
2,996365238271
1,1099511627775
4,393984
5,550562038528
6,963080225536
4,963080324032
1,963080331201
0,1091929350081
2,1036135630847
3,1036121014271
2,1096284110847
4,1099511627775
1,4103
6,53279
3,3202079
5,3465119
5,32833439
0,16138960799
6,16139157503
2,17079205887
0,1047871356927
4,1099511627775
3,3075
1,19487
5,282527
1,825171398559
4,1031732481951
6,1031732678655
5,1066193113087
2,1096274661375
3,1086614142975
3,1099511627775
6,6147
4,30771
0,31731
5,1076920307
0,1077903347
2,70267142131
2,1032876687347
1,1084449869823
5,1073729241087
6,1099511627775
3,3075
0,3135
1,528319
5,67735551
6,103197282303
4,103209889791
4,653771272191
3,656995643391
2,1069442662399
1,1099511627775
1,262592
0,550293472192
4,550293496816
0,550293496831
6,576075883519
3,576079032319
5,610489135103
4,885769826303
2,1091991240703
2,1099511627775
0,15
6,98367
1,4299839
3,29490239
1,163839423
6,432996351
5,69253201919
0,133677711359
3,136902082559
2,1099511627775
5,1051649
1,1576833
4,3229093761
0,3229093791
4,3229143039
5,3464089599
6,3489267711
3,828526034943
0,892950544383
4,1099511627775
2,1031
3,25631
6,222335
5,485375
1,825171601407
5,963080316927
3,966304688127
2,996386236415
2,1086620434431
6,1099511627775
1,1049603
4,3228566531
0,553521776131
4,553521782287
3,553521979087
0,828668583887
1,966342418383
6,966350831583
2,996398825471
2,1099511627775
3,787200
5,795420
6,801567
0,1047327
5,1077706751
4,7532740607
5,67679059967
3,893118087167
1,893252534271
6,1099511627775
4,12312
2,13343
0,13823
6,1076903423
1,26863500799
1,61256891903
2,336403627519
0,886696837119
3,1093056593919
4,1099511627775
2,537395968
5,962878505728
6,962878899136
3,962878902211
0,962894630851
5,1031815499715
4,1031815512027
0,1066208837627
1,1091991240703
2,1099511627775
1,131296
3,918496
4,137641264096
6,137641270243
3,963080297443
2,963088694255
5,964165582831
5,979202162671
4,979235766271
1,1099511627775
0,60
6,6207
3,25196607
2,3247471679
0,3247472639
4,54887743487
1,55827398655
6,67813507071
3,893252534271
6,1099511627775
1,4103
5,20543
0,21503
2,3222296575
4,3272726527
1,3287408639
4,106567950335
5,106837303295
2,1069438468095
5,1099511627775
0,15
3,787215
1,1075580687
6,3229359887
6,3632209679
0,3632209919
3,3657400319
4,72477573119
2,1035087118335
0,1099511627775
2,1031
4,13343
3,111743
6,1077001343
1,1077526527
5,16114106367
4,566675488767
5,583880540159
3,687060418559
2,1099511627775
0,15
6,98367
1,4299839
1,63028287
0,550356237887
5,550625066815
3,553849438015
6,966350667775
2,996231086079
4,1099511627775
1,525184
4,550561907584
5,550561915804
3,550561918879
2,550569263007
6,550569459711
0,566675587071
4,566700802047
6,979218989055
5,1099511627775
5,2055
1,34879
0,35839
3,403082239
2,3625357311
1,828796473343
5,828804890623
2,1035030495231
3,1086620434431
6,1099511627775
4,393984
0,394224
1,825171510256
4,1031732593648
6,1031732599795
5,1032809488371
0,1041407819771
3,1041508581371
2,1093064978431
1,1099511627775
0,240
3,787440
6,403637232
4,403643388
2,433019900
5,1509908476
4,70330081276
2,1032931243007
1,1093066031103
6,1099511627775
0,960
3,806093760
0,1031598244800
3,1031799768000
6,1031799774147
5,1031799782367
2,1035022057439
4,1035047239679
1,1086620434431
6,1099511627775
5,2055
2,3222277127
1,3222334479
4,3323194383
0,3323195343
5,7624458191
3,33419427791
2,170993336319
3,996382081023
6,1099511627775
0,15
5,67305551
4,67330175
2,126083199
1,130284671
3,3354655871
6,3354918911
1,828526034943
4,1035087118335
0,1099511627775
5,2055
2,3222277127
1,3222802311
5,3237486471
3,3237511071
4,3287941023
0,67712450463
4,67914072063
3,893252534271
6,1099511627775
1,7169
2,15417
0,506937
6,8615623737
0,558908368895
2,563207536639
1,563476430847
5,683769069567
3,686993440767
6,1099511627775
5,263040
6,459744
4,206561543136
5,206679016416
1,1031850132448
2,1031850133479
0,1031850139647
3,1035074510847
3,1047946854399
6,1099511627775
2,1031
4,99527
5,268928455
1,285722103
0,301450743
0,550594660343
4,602234931191
5,1083390812159
1,1096284110847
4,1099511627775
6,24588
3,27663
3,3224398863
2,16113499151
4,16113893135
1,841285009167
6,841318481919
5,979160219647
2,1073691492351
4,1099511627775
0,15
0,255
6,134611455
2,481439384063
1,481443585535
3,481544347135
0,1031837556735
4,1044747624447
3,1047946854399
6,1099511627775
2,1031
5,17471
1,280063
3,3224651263
1,278572320255
0,828865529855
4,828915959807
6,828786081791
5,858859241471
2,1099511627775
1,1049603
2,1508611
0,550294718211
4,550294724367
5,550294552575
5,550361890815
6,653491437567
4,656718954495
3,1069438468095
5,1099511627775
1,7169
0,7199
6,203903
2,537599871
2,825440018303
5,825456721919
3,828681093119
1,1034973872127
4,1086614142975
3,1099511627775
0,60
3,25190460
6,25196607
2,3247471679
4,3247668671
0,553540878271
6,566432071615
5,841712893887
1,893286023167
2,1099511627775
0,15
4,24639
6,25782411327
1,25782936511
3,25786085311
5,60196188095
3,60397711295
4,610954838015
2,618408181759
1,1099511627775
6,6147
0,6207
5,1076894783
4,7531928639
5,7599135871
2,7599267839
1,558294605823
6,660594491391
3,686389460991
4,1099511627775
3,3075
6,27663
0,28623
0,1011663
1,550696349647
2,550729936895
6,602294710271
1,1083398156287
2,1084475047935
5,1099511627775
3,3075
5,35955
0,4299201655
4,4316003455
2,4316462463
0,554609541119
1,614747471871
3,617971843071
4,893252534271
6,1099511627775
3,3075
0,550293212675
6,550293237263
5,550293270143
2,550293729151
5,550308282367
4,576128417791
4,851409108991
5,1091994386431
1,1099511627775
3,3075
0,3135
1,33614911
2,40959039
0,16147086399
4,16281500799
6,16281763839
5,566843408383
1,1047946854399
6,1099511627775
2,32992
3,820192
6,403669984
2,963013215200
3,1066193093600
4,1066193105912
0,1066208834552
1,1091992282111
5,1093062885375
3,1099511627775
0,15
5,537657871
1,546060815
6,13437254159
2,16659529231
4,16659726223
6,841696100239
5,841712828415
0,996331749375
3,1099511627775
1,1049603
4,1055759
3,1842959
2,962611388175
6,962619801375
2,963022585759
5,963056173055
1,1066202562559
4,1069430079487
2,1099511627775
3,393600
0,393720
0,550293603320
6,550293615614
5,550294667263
4,553522184191
2,1034826956799
6,1035028381695
0,1039365308415
5,1099511627775
3,3075
1,19487
4,413471
4,67620671
2,8716275519
1,13015449407
1,838186369023
6,838589218815
0,1096287256575
3,1099511627775
6,6147
5,1076894723
3,1076943923
0,1076944883
5,9679470579
2,10619518963
4,10720378867
1,130728054783
5,1093056593919
4,1099511627775
0,120
6,201425016
2,201426047
3,3425797247
2,3694495231
6,3707084287
0,554000293887
3,605431005183
5,1086601560063
4,1099511627775
1,525184
1,529287
1,1075322759
4,551636705159
2,551670488967
3,558119231367
5,558127529983
6,558328954879
0,1073725030399
1,1099511627775
0,1074791425
6,1074803719
2,7519353863
4,7519403111
3,7520190311
4,7620894719
1,213913673727
3,1039352700927
5,1047946854399
6,1099511627775
2,1031
0,1151
2,2112639
3,52493439
5,52952319
1,7570193663
4,110850735359
6,136633122047
5,686389460991
4,1099511627775
1,7169
0,7199
6,203903
3,25394303
2,294092287
0,550587301887
6,963105488895
1,993174454271
3,996398825471
2,1099511627775
5,4110
4,2104335
0,2104575
5,119577855
1,7636819199
0,136485838079
3,136486625279
2,674083373055
6,1086601560063
4,1099511627775
0,15
5,2104335
1,7519345679
2,7519378671
4,8057036271
6,8459886063
5,8476164095
6,34258550783
3,136902082559
2,1099511627775
3,3075
5,4209671
4,12914277383
0,12914277503
0,12914523263
1,12915048447
3,16139419647
4,566700802047
5,686993440767
6,1099511627775
2,1031
3,6298631
1,7523539975
6,7524326791
1,7524359615
4,41934446015
2,67712646591
0,68517560319
5,136902082559
2,1099511627775
0,30
6,4307558430
1,4307565599
4,4307614847
3,7531986047
4,7532183039
0,557825392639
5,617971711999
5,686926069759
1,1099511627775
2,1031
3,25631
6,1076915231
1,7523564575
5,8061222431
3,33856192031
6,858892566047
4,858892763039
0,893286023167
2,1099511627775
6,98352
0,99312
4,103280641008
5,103549993968
2,1066159539184
3,1066159542259
2,1067240624115
0,1039352713215
5,1086614142975
3,1099511627775
6,24588
1,31757
4,50461709
1,50477055
6,1127366655
1,1194590207
2,551488061439
3,964207575039
0,1093056593919
4,1099511627775
0,1074791425
5,1074795535
3,1075582735
2,1075615727
1,138749450223
5,138766252031
6,164548638719
2,170993188863
3,996231086079
4,1099511627775
5,1051649
4,1063961
1,1326553
0,550294536153
6,550311362553
4,550412216319
6,550424805375
3,963144318975
0,1091993337855
5,1099511627775
2,1031
3,6298631
1,7523539975
1,7523597327
6,7792819727
4,7792902143
2,970402447359
5,970436116479
3,996231086079
4,1099511627775
1,7169
2,236673
0,275146841473
5,275163643281
0,825456740351
4,963097085951
3,963109681151
2,1066222483455
6,1067299373055
0,1099511627775
6,24588
1,1074191
6,13663247
5,7531953167
4,33352088591
3,33352875791
2,33352990719
0,548749066239
1,1030674710527
1,1099511627775
3,3075
4,52323
5,60543
2,519551
5,4308073855
0,554601152511
4,580421287935
5,580891181055
3,584115552255
0,1099511627775
2,1031
6,50207
6,246911
3,6544511
1,65272959
6,334102527
2,962943647743
0,1091792666623
1,892950544383
4,1099511627775
3,3075
0,4035
6,28623
2,550293499855
5,550308184015
4,550358613967
1,557875855311
5,558295416831
0,1073691492351
4,1099511627775
5,2055
3,789255
6,838431
2,3223113503
1,3290288095
4,3296591839
3,828735619039
0,893160128479
1,1039348531199
2,1099511627775
5,537657856
2,537658887
4,537855879
6,825574229895
6,825586818951
3,828811190151
5,863229583359
1,863170985983
6,1069430079487
2,1099511627775
4,24624
0,24639
1,549823
3,403596223
5,470803455
0,533718015
2,963143263231
4,963145367551
0,1091994386431
1,1099511627775
3,3075
5,537660931
4,537857923
6,825574231939
2,825574236063
3,828798607263
5,863259041695
6,867566600095
1,893252534271
6,1099511627775
0,15
4,24639
2,58777663
3,58974463
5,328196607
0,64752706047
2,64753238015
3,271112994815
4,274340511743
1,1099511627775
5,1051649
0,1051679
1,806882847
4,4034399775
1,966241291807
0,966241292287
6,966342004735
6,1017424904191
3,1030322388991
2,1099511627775
6,6147
5,1076894723
1,1077157315
0,551370366915
3,551370391515
5,551437692927
2,551496445951
3,964215959551
0,1093064978431
1,1099511627775
5,1051649
4,3228568577
6,3228580871
2,3228712839
3,4034805639
6,4034854815
2,4102029311
4,17012097023
5,137304735743
1,1099511627775
0,1074791425
2,1074793487
4,1074818111
6,3228597311
5,3228728831
3,3329490431
0,261027528191
4,261430444031
1,1086601560063
4,1099511627775
1,7169
3,31769
0,550293241369
2,550561939353
6,550562136057
5,550679603199
0,615104112639
3,618328483839
5,1086620434431
6,1099511627775
1,1049603
4,1055759
3,1842959
2,962611388175
4,965838905103
2,965838938095
6,966241787887
1,979135086575
0,996331749375
3,1099511627775
2,1031
4,13343
6,800159
5,8142239
0,16114269599
5,16147873215
5,16214654975
6,67779428351
1,892950544383
4,1099511627775
0,15
1,65663
2,197631
4,25412607
1,1100206079
3,1906298879
3,8355041279
2,42937090047
0,1073729241087
6,1099511627775
4,12312
1,2111518
2,3029534
0,1077820959
5,1077477375
3,826516504575
6,878081277951
5,878316224511
5,892950544383
4,1099511627775
3,3075
6,52251
0,550293261851
2,550293327835
6,550318505947
2,551399587803
3,551802597375
1,603375792127
1,1084475047935
5,1099511627775
4,393984
0,394224
4,206561477616
3,206662239216
6,206662263804
2,219551364092
5,219552415741
1,1044723529727
1,1047946854399
6,1099511627775
0,15
4,24639
0,25599
2,1081343
3,202604543
3,1008697343
5,8526987263
0,1039319138303
5,1073729241087
6,1099511627775
1,1049603
4,3228566531
2,3765962499
4,4034791299
5,4034799519
1,966241691551
0,966243811327
6,979135004671
2,996331749375
3,1099511627775
2,918016
1,1967619
3,8265219
6,8289807
0,16114417167
4,16114204671
0,17120837631
4,17146052607
5,137170518015
5,1099511627775
3,3075
6,27663
1,552847
1,137574117263
2,137581461391
3,963020488591
6,963054092287
0,979160219647
4,979185434623
2,1099511627775
0,15
5,2104335
1,7519345679
4,7519370303
5,7586577535
2,7586709503
3,8392802303
6,34175188991
1,996382081023
6,1099511627775
0,15
3,787215
2,1842959
5,1875839
4,14483327
6,81788927
1,550777126911
5,558295416831
0,1073691492351
4,1099511627775
3,787200
2,788231
4,3940103
3,825442967303
1,825443024655
5,825577324543
0,841683451903
2,841712828415
4,893252534271
6,1099511627775
0,15
6,98367
1,4299839
2,5217855
3,3229589055
1,16122887743
5,33352646655
0,33889976319
5,996231086079
4,1099511627775
2,1031
3,788231
6,1077677831
4,7532711687
1,7549517575
0,7549517695
5,7683932159
6,213943025663
3,1039348531199
2,1099511627775
2,1031
3,25631
4,419615
5,34072383
6,1110961983
1,1140326207
5,241725603647
0,273937858367
1,686993440767
6,1099511627775
2,1031
4,3152903
0,8601484303
6,8601681007
5,8618507391
4,60258778239
3,60259434495
3,885698461695
1,1091991240703
2,1099511627775
4,98496
0,550293308096
6,550427919296
2,1031732691904
5,1031732708344
3,1031732714494
1,1046767197182
4,1098407468030
0,1069438468095
5,1099511627775
1,4103
3,3152903
0,3153863
6,3252215
2,7523639287
5,7582375927
3,8388468727
4,111526535167
2,137304735743
1,1099511627775
0,480
2,918496
3,825439945696
6,825439994872
1,825439998975
0,825455727615
4,963096073215
6,1066214096895
5,1096287256575
3,1099511627775
6,6147
5,14367
0,14847
2,67582463
1,873413631
1,963080305663
5,964157194239
6,1067286740991
4,1073691492351
4,1099511627775
3,393600
2,394631
0,68787045831
0,619080255431
6,620157145031
2,620157173719
4,626612207575
3,1039331721175
1,1039373697023
1,1099511627775
4,12312
5,1063961
5,1178681
6,51565952057
2,51566405631
0,67672532991
5,67907479551
6,68713179135
0,1093062885375
3,1099511627775
3,3075
1,19487
4,413471
2,446463
6,34460913663
4,34467217407
1,41984458751
3,67779428351
2,68719476735
0,1099511627775
1,525184
5,527239
6,12891720583
2,16113995655
4,16114007967
3,16114106367
0,16239935487
2,154199392255
1,274475253759
6,1099511627775
3,3075
5,11295
4,60543
0,550293270143
5,567531859583
6,567599165183
1,568002080767
0,1083398156287
2,1096287256575
3,1099511627775
5,1051649
4,3228568577
6,3228580871
1,3229106055
4,16139173767
2,154517651335
0,154517651455
3,154199392255
6,979235766271
1,1099511627775
0,15
4,24639
3,811839
2,1867583
5,1966079
3,825440993279
4,828668510207
0,828920168447
5,858859241471
2,1099511627775
6,196704
1,721888
1,9118712
4,550570501112
3,550620881912
0,551695673337
5,551699871743
2,558144421887
6,970662608895
0,1099511627775
4,12312
5,14367
6,16840767
5,1093729343
1,1094188159
2,61257284735
3,267617041535
4,274072075391
6,548816289791
1,1099511627775
5,537657856
0,537657871
3,562848271
0,64987357711
2,65020944959
4,65021141951
1,65025277951
2,271250882559
6,1096287256575
3,1099511627775
0,960
5,1052609
6,1064903
4,3228581831
3,3329343431
2,553622814663
1,553647996887
4,828886745087
5,858959904767
1,1099511627775
0,15
5,32895
3,820095
2,1875839
4,3229392767
5,33302552447
6,33369858047
0,548765933567
1,1047946854399
6,1099511627775
2,1031
3,788231
6,1077677831
1,1077710655
4,35487797055
3,35500392255
5,35634741247
0,67846995967
3,893286023167
2,1099511627775
6,6147
5,1076894723
4,1076919347
2,1614315315
0,1614598143
6,826650972159
0,826776801279
1,833013940223
1,893151870975
3,1099511627775
4,2100225
2,6298631
4,6495623
1,7523736967
2,7523753463
0,16122084863
5,16659742719
6,33889976319
5,274475253759
6,1099511627775
4,12312
3,15387
2,130139
0,137573432539
1,137842130907
3,141066502107
1,966237581311
4,1035057754111
5,1039365308415
5,1099511627775
2,1031
3,25631
0,26591
6,805726175
3,4030097375
5,4063750143
1,21272979455
4,124010889215
2,1086620434431
6,1099511627775
2,1031
0,550293210631
6,550293259807
4,601933530655
3,605157901855
5,605187270175
0,605187270655
4,811272765439
6,824163958783
1,1099511627775
5,2055
2,3222277127
0,3222277247
1,3222802431
3,828661829631
0,828693286911
6,828793999359
1,966287949823
2,1086614142975
3,1099511627775
4,393984
1,398087
5,550562042631
3,550565191431
0,559163522831
5,559163588591
2,566683975663
6,979202162671
4,979235766271
1,1099511627775
0,15
2,1055759
4,3228572687
6,3228671039
3,3253861439
2,3254321151
5,3388997631
6,209648091135
0,274072600575
3,1099511627775
4,134414400
1,134939584
4,550696321984
2,550696330232
1,550696337401
6,550797043711
0,1066193119231
5,1066200461311
3,1091991240703
2,1099511627775
5,65760
4,459744
5,550562104288
6,550562153464
0,550687982584
3,550687985659
0,554987151359
5,1036157706239
3,1039373697023
1,1099511627775
6,6147
4,30771
1,7371827
2,8289843
4,137648635443
3,963087662643
1,1014660386815
6,1014216261631
2,1083405500415
0,1099511627775
4,12312
5,14367
2,3222289439
0,3222289919
3,3323051519
1,4128882687
5,21333934079
6,34225127423
2,274475253759
6,1099511627775
5,2055
0,550293211655
3,550293605255
4,550293617567
5,551370506143
3,551420886943
1,551890616319
4,558245085183
2,618408181759
1,1099511627775
6,12294
0,12414
0,550293222014
3,550343602814
5,550612431742
4,550614531967
6,576396918655
1,679543177215
2,1091994386431
1,1099511627775
0,15
3,787215
4,811839
2,1867583
6,25784254271
0,26035912511
5,33554202431
3,858758381567
1,996231086079
4,1099511627775
2,537395968
6,537789376
6,825574163392
2,1031799768000
3,1031799771075
5,1031833374691
1,1039350616035
0,1039369474047
4,1047946854399
6,1099511627775
3,3075
2,462083
0,550293671683
1,550299967239
5,550300000119
5,550308282367
1,557825523711
4,583645659135
4,858926350335
5,1099511627775
3,787200
2,820192
6,832486
2,962610377702
0,979807040502
5,979808092151
6,980210933759
3,1083390812159
1,1096284110847
4,1099511627775
0,15
1,4201487
4,12914269199
3,16138640399
2,16139558415
0,16139173887
6,16944873471
5,85765079039
1,1047921688575
3,1099511627775
4,12312
2,13343
5,537671199
6,554497599
3,554694399
0,1058010879
6,2134638591
4,8321499135
0,137170518015
5,1099511627775
1,525184
2,526215
6,1077415815
1,7524065159
3,7524163559
4,558085545959
5,558093959151
2,558328954879
1,584115552255
0,1099511627775
3,787200
4,799512
2,800543
6,403650335
0,529479455
5,536821535
2,963095855103
0,979201982463
6,996231086079
4,1099511627775
3,787200
1,1836803
4,3229353731
5,3229361951
3,3229558751
5,20434610143
1,571129948127
2,571224358911
6,584115552255
0,1099511627775
4,8400900
3,8403975
2,25197599
1,30094162975
0,30094163455
5,30161501695
5,30699159551
3,33923530751
6,858959904767
1,1099511627775
6,269222400
2,962878767616
4,962878964608
2,962882111361
0,963133769601
1,963089672191
4,966317189119
5,983440556031
3,1086620434431
6,1099511627775
0,15
3,6297615
2,3228572687
1,16121871375
4,16122265359
6,16122363711
5,33352580927
0,33822670847
2,996231086079
4,1099511627775
6,6147
1,268739
3,412719782339
0,963012991939
5,964089880515
4,964102488003
1,964102688767
6,964153044991
2,1084475047935
5,1099511627775
0,240
1,206292779248
3,206293566448
3,1031732593648
6,1031732599795
2,1031749491699
0,1040347823099
4,1091988093947
5,1093064978431
1,1099511627775
3,787200
5,791310
2,962610336526
6,963013186318
0,963013186558
0,964087977983
5,966241755135
4,979151822847
4,1047946854399
6,1099511627775
2,1031
1,132327
3,919527
6,1077809127
5,1312755687
3,826751782887
4,826751795199
2,826747650047
0,858959904767
1,1099511627775
2,1031
6,50207
5,8615158815
0,8615159295
4,60255430143
3,60261727743
5,60799385599
1,68316626943
6,893151870975
3,1099511627775
2,1031
1,33855
0,34815
6,1076924415
2,1106300927
4,1207160831
3,2013253631
1,964207575039
0,1093056593919
4,1099511627775
1,4103
5,69863
6,119039
3,3267839
4,3661823
2,7524048895
5,558085693439
6,970603880447
1,970662608895
0,1099511627775
5,1051649
0,1051889
2,137574419697
4,206394592497
0,206426049777
3,206426836977
3,1031836518399
2,1039356905471
6,1090907013119
1,1099511627775
4,393984
5,550562038528
1,550562042631
6,963080229639
5,963113882407
3,963117031207
4,963129417727
2,980124958719
4,1083405500415
0,1099511627775
1,4103
0,8598335503
3,8601484303
6,8601582655
5,8601714175
2,16122101247
6,16391323647
2,979000868863
5,996231086079
4,1099511627775
3,3075
0,550293212675
1,550293475267
0,550796791747
3,554021162947
1,554025361359
4,566675587071
5,583880638463
6,996398825471
2,1099511627775
3,393600
0,550293603200
6,550293609347
1,550293674995
2,1031598447603
5,1032675336179
4,1039130370035
0,1039323353087
2,1047921688575
3,1099511627775
4,393984
1,401153
5,550562045697
6,550562070285
3,550562019327
2,550797031423
6,551873921023
0,1067269996543
1,1093056593919
4,1099511627775
2,1031
5,29711
3,816911
6,1077706511
5,1077755903
4,1102970879
0,258801008639
5,273837588479
3,858859241471
2,1099511627775
1,525184
0,525199
6,721903
1,1075515375
4,551636897775
0,551636942847
5,1032807497727
6,1041422614527
3,1047871356927
4,1099511627775
2,131968
1,825171248000
2,825641272192
1,825641279361
3,828865650561
0,828802729983
4,846007773183
6,846035156991
6,858926350335
5,1099511627775
5,1051649
2,1084641
3,1871841
1,550697209825
4,550798069729
4,554025586657
5,554025590767
6,554034003967
0,1069430079487
2,1099511627775
3,3075
0,3135
0,4095
6,100716543
2,240753102847
4,240759406591
3,266554376191
1,266823270399
1,274340511743
1,1099511627775
0,1074791425
6,1074803719
4,1074852967
2,1074984935
5,1309931495
3,2116024295
0,1032908175335
5,1035061927935
2,1086618329087
1,1099511627775
6,24588
3,27663
4,126159
2,12889226447
5,30127815887
3,33352187087
0,33419378687
1,583259914239
6,686389460991
4,1099511627775
3,3075
5,266115
6,462819
1,479231
5,550562123775
4,567767166975
2,567774511103
0,583880638463
1,584115552255
0,1099511627775
3,3075
4,15387
2,1081097243
6,1181809691
6,52746583067
5,52746648827
1,53283647487
4,259036020735
5,274072600575
3,1099511627775
0,15
2,1055759
4,3228572687
6,3228671039
2,3363020031
3,3363807231
1,3481264127
0,261179301887
3,1086618329087
1,1099511627775
4,12312
0,12792
5,14847
6,269237247
2,3491512319
2,966101057535
5,983339646975
4,1086620188671
6,841813590015
0,1099511627775
1,525184
3,623584
4,202343392
3,825641370592
2,825644517345
1,1066196240353
5,1066213042161
6,1066210951167
5,1073729241087
6,1099511627775
2,1031
0,31751
3,3224402951
4,3224501447
1,33293466823
0,583586676423
5,583855448063
1,584090361855
0,1073716658175
3,1099511627775
2,1031
5,8414223
4,25828549647
0,576121759247
2,580420926991
6,580421025343
6,580421156863
4,683701698559
3,686926069759
1,1099511627775
3,3075
5,266115
1,825171382147
4,825171394459
2,826252476315
6,826655326107
0,826730770431
6,843889770495
5,858926350335
5,1099511627775
1,262592
3,265667
4,275280956867
0,825574166467
4,825580470211
2,825597300735
2,834195636223
6,834296348671
1,841813590015
0,1099511627775
3,3075
0,3135
1,4299177023
3,7523548223
4,7523745215
6,7792967615
2,42186244095
5,111107112959
2,1073716658175
3,1099511627775
4,12312
5,1063961
0,1309721
6,1468415
1,3224793087
5,7532347391
3,7633108991
5,67779428351
4,274340511743
1,1099511627775
0,60
6,6207
2,3222281279
3,3247471679
5,3516693823
6,16407887167
4,16407985663
2,16642473983
0,274340511743
1,1099511627775
0,1074791425
4,1074840673
3,1074846823
1,1083243647
6,1150549247
2,241802935551
3,248251677951
4,274071813375
5,274340511743
1,1099511627775
5,1051649
0,1051679
2,1084671
4,3228601599
6,3253779711
1,4193434879
6,37831835647
3,38637928447
0,1069430079487
2,1099511627775
3,3075
5,266115
1,825171382147
4,1031732465539
6,1031732490127
5,1031732719567
2,1031740014591
0,1031815561215
0,1047921688575
3,1099511627775
1,4103
4,102599
6,6397127
2,6405375
4,6799359
1,7524040703
5,7582777343
5,558144421887
6,970662608895
0,1099511627775
3,787200
3,825439814400
2,825439815431
0,963013117831
2,963015229319
6,988797616007
5,988797632447
1,996314873791
4,996365238271
1,1099511627775
6,269222400
2,962878767616
0,962878767631
3,962878816831
4,962879013823
2,962880069567
1,975773302783
5,1044694171647
3,1096284110847
4,1099511627775
0,15
6,6294543
1,7523535887
0,7523536847
6,8329236431
2,8329265119
3,34124234719
5,34157887487
4,136902082559
2,1099511627775
0,960
1,537789376
5,962878899136
5,962878927816
4,988699063240
3,988699066315
6,988900438015
5,988915122175
1,996382081023
6,1099511627775
0,60
4,197052
2,4420028
5,542077884
4,13452145596
3,13452148671
3,16676519871
1,68249649151
2,274475253759
6,1099511627775
0,1074791425
1,1075316609
4,1075365857
0,1075365887
2,1077477375
3,826516504575
6,878081277951
5,893117857791
1,1030322388991
2,1099511627775
3,3075
0,3135
4,101631
5,8518911
3,3232890111
1,33301855487
4,33302249471
6,136431796223
5,686993440767
6,1099511627775
0,960
2,550293472192
4,825574163392
0,825574163407
1,825574278111
3,825577426911
2,834175729663
6,851405963263
2,858926350335
5,1099511627775
0,960
6,137841869760
1,963012985792
3,963012988867
4,963013001179
0,963013210111
3,966237581311
1,1035074498559
