a6siy8
6,1070500659199
3,1073725030399
1,1099511627775
0,1074791425
3,1074797575
1,1075322759
4,1209737159
6,1209786335
2,26987986911
4,577549336575
3,583998078975
0,979218989055
5,1099511627775
1,4103
6,269226503
5,269358023
1,269472727
3,272621527
2,7793008599
0,16391307263
6,33621540863
4,136902082559
2,1099511627775
6,6147
5,1076894723
0,1076894783
4,7531928639
5,41942031423
1,41942556607
3,867381583807
2,867155574783
3,892950544383
4,1099511627775
6,6147
1,22559
2,3222297631
0,3253754911
1,4059586079
3,4059684479
2,38243270655
6,863279644671
5,892950544383
4,1099511627775
0,1074791425
6,1074816013
5,1076919311
4,7531953167
2,7800651151
0,558093860751
5,558094041087
3,558144421887
0,686993440767
6,1099511627775
2,1031
5,4209671
3,3228580871
4,3253795847
1,3253861495
3,106433739895
1,106433863679
4,106837303295
2,1069438468095
5,1099511627775
1,525184
0,1075316609
6,1075365785
3,826514392985
0,828663975835
1,966237540251
6,966262718363
5,1035082821631
2,1047871356927
4,1099511627775
2,1031
6,134612231
1,940443399
0,940474119
3,4164845319
4,4164886527
0,1034957037567
4,1034969645055
5,1069430079487
2,1099511627775
6,6147
5,134420611
3,135207811
3,825574235011
4,825574259635
1,825581600691
1,877154717695
2,1083380322303
6,1083405500415
0,1099511627775
1,4103
5,69863
6,119039
3,3267839
0,550296477439
5,558911586047
4,610551856895
3,610954641407
2,618206855167
2,1099511627775
4,24624
5,34410127408
0,34410128368
1,34679022576
3,241038779376
6,241038785523
5,242115674099
1,1067286777855
6,1093056593919
4,1099511627775
0,960
2,550293472192
4,825574163392
2,1031799768000
0,1031799768015
5,1031799825375
1,1032874618847
6,1035028365311
4,1047938433023
1,1099511627775
3,3075
6,27663
0,27903
2,67595519
3,3291966719
2,4232015103
5,8539569407
4,34325397503
1,274072600575
3,1099511627775
6,24588
0,1074816013
6,52639589389
4,52643789839
1,67678272527
2,67678404495
5,67678437375
3,68484530175
0,858926350335
5,1099511627775
0,1074791425
1,1074805763
3,7523548163
5,7540374547
4,7540571539
6,7809683455
6,8011108351
2,16609443839
2,979218989055
5,1099511627775
3,3075
0,3135
4,6306879
6,7093695
3,25802063295
1,33319304639
2,67712646591
5,67779428351
4,274340511743
1,1099511627775
0,960
6,137841869760
1,963012985792
4,963113845696
3,963113848771
2,963113857019
0,967413022719
6,976028139519
3,979218989055
5,1099511627775
5,2055
1,34879
2,952895
0,68787604095
1,619482942079
5,620559830655
4,627014864511
4,661411987455
6,686792114175
3,1099511627775
0,480
2,1511
0,550293211111
6,551370100711
4,551370113023
5,566406692863
3,566608216063
2,566666969087
1,979235766271
1,1099511627775
2,1031
0,550293210631
6,551370100231
4,551370112543
3,551370210943
4,557825244799
1,557942701695
5,558211399679
2,970662608895
0,1099511627775
6,49176
3,836376
6,1033080
5,8616141688
0,266314179448
2,266318377854
4,266320347135
1,273837588479
3,858859241471
2,1099511627775
6,6147
3,793347
5,801567
4,850815
1,940505983
5,2017394559
4,8472428415
2,8455716863
1,970662608895
0,1099511627775
0,60
5,7230
6,100719678
4,17305762878
3,17305959678
6,30197153022
3,30197939199
2,33420214271
0,548816289791
1,1099511627775
6,196704
5,459744
4,51640730592
5,51640787952
3,51640791027
1,876811907059
2,876819238911
4,1083380322303
0,1073729241087
6,1099511627775
1,4103
2,12351
0,550293221951
3,550296370751
0,566402498111
2,566431874623
5,566432006143
5,841712828415
4,893252534271
6,1099511627775
1,525184
6,806224768
3,806227843
1,963013119875
3,963013132175
4,963013181423
5,1031833370623
0,1096257880063
3,1069430079487
2,1099511627775
1,262592
6,268739
2,3222543811
4,3222568435
5,7532215795
0,557825425395
5,592235528179
4,867516219379
2,1073729241087
6,1099511627775
0,960
1,8129
3,403054529
0,403177409
1,825574230015
2,826655311871
6,1032914405375
4,1045759524863
3,1097349464063
2,1099511627775
3,3075
4,52323
5,60543
1,585727
6,806285311
0,1031598436351
3,1034822807551
1,1034852171775
0,858926350335
5,1099511627775
5,1051649
2,1117633
4,1129945
6,270352345
4,295567321
6,69216462847
0,85322590207
2,1047932135423
1,1093062885375
3,1099511627775
4,12312
0,550293221912
2,550293222943
3,550293419743
5,550327023359
6,551403912959
5,566440492799
2,635629731583
6,686926069759
1,1099511627775
3,3075
0,3135
1,265727
4,101125631
6,8716242431
2,9797324287
0,560090533887
3,972763955199
4,979218989055
5,1099511627775
5,263040
1,825171379072
2,825171380103
3,825171404703
6,825171601407
5,825289074687
4,1031850158079
1,1039367399423
1,1093062885375
3,1099511627775
2,1031
4,13343
0,259103
0,260063
6,1077149663
5,16113729503
3,16919789567
0,1047711940607
1,1047946854399
6,1099511627775
4,12312
2,537408280
4,806237080
3,806240155
6,52371013531
2,53452095387
5,53485699003
0,122272346111
1,1084475047935
5,1099511627775
0,960
2,550293472192
4,550293496816
3,550293499891
6,550696349683
1,1031799795699
5,1031814479859
5,1066224570367
1,1073729241087
6,1099511627775
2,537395968
3,537399043
0,537399103
3,3761770303
4,3761868799
1,8061042687
6,833097416703
0,832804225023
5,892950544383
4,1099511627775
3,787200
2,820192
2,962610365408
6,963013215200
0,963013215230
5,963014266879
4,966241783807
5,966300520447
2,1086614142975
3,1099511627775
0,15
1,525199
4,549823
6,25782936511
3,851221963711
1,988795528127
5,988913001407
6,995284156415
2,996365238271
1,1099511627775
0,30
4,2100255
1,7519341599
4,7519735583
0,8526368543
5,8560021311
2,8040284159
6,33822670847
2,996231086079
4,1099511627775
6,6147
1,137443
0,260323
3,1047523
5,1077907455
2,1082130431
3,207441887231
1,241860345855
0,274072600575
3,1099511627775
6,12294
4,12910080006
5,12911131655
1,12911656839
6,12911706015
0,81698357215
3,82101370879
2,1044710916095
4,1047938433023
1,1099511627775
2,1031
3,3224372231
6,3224421407
5,3224487167
0,3476145407
4,3476539391
6,3489128447
5,554042392575
5,584115552255
0,1099511627775
3,3075
1,19487
4,413471
2,446463
6,34460913663
2,35400962047
4,35407265791
0,1066199416831
3,1091994386431
1,1099511627775
2,131968
3,806224768
5,806232988
4,806282236
1,807331839
6,52372105215
5,52607051775
0,1083399202815
3,1083405500415
0,1099511627775
5,2055
2,3222277127
6,3222326303
4,3228630047
3,3229417247
6,3229483007
0,4236115967
4,17146183679
5,137304735743
1,1099511627775
1,525184
2,962610070400
3,963013116800
4,963013129112
2,963013130143
1,988799727519
6,989876617119
5,989910204415
4,996365238271
1,1099511627775
2,1031
5,17471
3,411071
0,550293620671
6,550327273471
0,808025311231
5,808054679551
1,1083402348543
0,1096284110847
4,1099511627775
3,98400
6,122988
2,537518956
4,806347756
1,963013239788
2,963014276095
3,1066194154495
6,1066200449023
5,1083405500415
0,1099511627775
2,1031
3,3224372231
0,3224402951
6,3224599655
4,3628039271
5,3744571391
1,828915687423
3,841385771007
6,892950544383
4,1099511627775
5,2055
1,34879
0,35839
2,135171071
4,34545257471
3,859984284671
0,860000013311
2,1066211999743
6,1091994386431
1,1099511627775
5,2055
6,12891195399
3,12891588999
2,16113864071
0,566407073671
1,841754742663
4,841754754975
5,841712828415
4,893252534271
6,1099511627775
1,4103
5,69863
3,3218663
0,16109346023
5,16138714343
3,16139501543
1,17079156711
0,1047871307751
4,1047946854399
6,1099511627775
2,1031
2,537396999
6,1614286599
3,1614384999
4,8069418855
0,145642721255
1,214479638503
2,1039352700927
5,1047946854399
6,1099511627775
4,24624
0,24639
1,549823
5,1077438399
3,1278961599
0,1341876159
4,551863386111
2,612026482687
3,618408181759
1,1099511627775
5,263040
6,459744
2,460775
4,206561544167
5,241021978599
2,241026201575
1,1066197317607
6,1067274182655
3,1067299373055
0,1099511627775
1,262592
4,275280953792
5,275281068512
6,481540162016
2,481540163047
3,484764534247
0,1035057743847
5,1035061927935
2,1086618329087
1,1099511627775
3,3075
4,15387
0,261147
6,421887
1,825171537919
2,825178882047
3,825279643647
6,876844417023
4,1083405500415
0,1099511627775
4,2100225
5,2104335
1,7519345679
3,7520132879
0,7520133119
6,7922982911
2,970532528127
5,979151822847
2,1065093169151
1,1099511627775
4,12312
3,799512
0,1045272
6,1862655
5,16546815
5,83885055
4,25904020479
3,851343047679
2,1091994386431
1,1099511627775
0,960
6,99312
2,135234544
5,136286193
1,153077759
4,3380594687
3,828819621887
0,893244131327
6,1090907013119
1,1099511627775
5,2055
0,2175
6,201427071
3,201820671
4,34611907071
5,38921554431
2,42143829503
0,592437039103
2,1073729241087
6,1099511627775
3,3075
1,4201487
3,3228572687
4,3228597311
6,3229384127
5,3296689663
1,54869360639
0,1085661511679
4,136902082559
2,1099511627775
6,24588
4,4225038
3,4323438
2,7470191
5,142081263
0,267910383
0,16374037743
5,566113599487
1,686389460991
4,1099511627775
2,1031
6,50207
1,181503
1,8584447
2,1089666303
3,1090453503
0,33302708223
4,170943053823
6,274072600575
3,1099511627775
0,15
5,537657871
1,1612451343
6,826648825359
3,833097567759
4,833097764751
2,841696100239
0,979202097151
5,996331749375
3,1099511627775
6,6147
2,924163
4,973411
1,8314467
5,8623423075
1,559318761059
5,627706953727
3,1040426467327
6,1091991240703
2,1099511627775
0,15
4,12607503
4,25832742927
0,25832743167
6,26034168063
5,26036272383
1,33553513727
3,33554300927
3,858859241471
2,1099511627775
4,12312
6,16838712
5,17890361
2,17956345
1,823787513
1,138497622009
5,142405003263
6,967435091967
4,970662608895
0,1099511627775
3,3075
0,4299168775
3,7523539975
2,7524457991
5,7532871183
2,145911348751
4,145961271295
1,145626234879
6,970662608895
0,1099511627775
6,269222400
2,962878767616
3,962878770691
4,962878967683
0,962878967803
1,962885263359
5,1031839621119
1,1039356862463
5,1090862972927
2,1099511627775
6,196704
4,209016
3,50589816
1,51115000
0,66843640
4,550628226040
6,963143263231
0,1091992282111
3,1091991240703
2,1099511627775
3,3075
1,528259
2,536507
4,550561918907
0,554861084607
5,554861314047
6,563476430847
3,566700802047
5,686993440767
6,1099511627775
4,12312
1,2111518
5,15038691358
2,15038823326
2,15105997822
0,16180789247
1,978387681279
5,248252465151
4,274072600575
3,1099511627775
6,98352
6,50454576
0,50455536
0,50455551
4,103330997247
2,103338341375
3,104144434175
5,134080364543
3,137304735743
1,1099511627775
1,262592
6,268739
4,275280959939
5,275280968159
0,309674293759
0,859967503359
5,864277150719
2,867499425791
1,893286023167
2,1099511627775
3,3075
4,15387
6,51564788763
4,51564838011
0,51564900351
3,54789271551
2,67678371839
1,68216160255
6,274475253759
6,1099511627775
3,3075
0,3135
2,1081084991
5,1081348031
1,1140076479
4,1274490879
5,551836135423
1,1032885108735
3,1084475047935
5,1099511627775
4,12312
2,13343
6,16839743
6,1093729343
0,1093730303
3,1899823103
5,70820691967
2,130983788543
4,137304735743
1,1099511627775
0,960
1,825171116992
6,963012985792
4,963012991948
5,963042360268
0,963042606028
2,963045701631
3,1066173202431
5,1073691492351
4,1099511627775
2,1031
6,12590087
1,818421255
0,65242930695
6,65377541895
3,68601913095
0,979126460415
3,979151650815
4,979218989055
5,1099511627775
2,1031
2,4299168775
1,4299693959
3,7524065159
5,7524294599
4,558085676999
6,970603864007
0,1039356862463
4,1039373697023
1,1099511627775
0,15
2,16511
3,201539711
5,201802751
6,17432036351
1,17439377407
5,568001021951
0,1083397097471
1,1096284110847
4,1099511627775
2,1031
3,788231
6,1077677831
0,33289932551
6,33290129255
3,858729156455
4,858729168767
2,858758545279
1,858859241471
2,1099511627775
3,787200
5,852960
1,940508128
5,35417687008
6,35417736184
0,1066209887224
6,1091992273912
2,1091980748799
5,1096284110847
4,1099511627775
1,1049603
3,1836803
4,1842959
0,1965839
0,137575153663
1,137642377215
3,963081404415
4,966308921343
6,1069438468095
5,1099511627775
2,1031
6,1076890631
0,1076890751
3,1077284351
5,9692392959
2,10632441343
4,62272712191
1,68601511935
1,136902082559
2,1099511627775
6,24588
0,24828
3,27903
4,68820200703
1,68849564927
2,69386960895
3,72611332095
6,72746008575
0,137170518015
5,1099511627775
4,2100225
0,2100255
4,8604621855
1,16121863199
6,16122059903
5,16659717759
2,33856388735
5,68316430335
6,892950544383
4,1099511627775
3,3075
1,19487
0,19967
5,34460454399
3,34473049599
2,64554597887
3,67778969087
0,136431796223
5,686993440767
6,1099511627775
1,525184
2,4723590
4,6823815
1,7524065159
0,7524065279
4,558085447679
3,558110638079
2,618273734655
6,618341072895
5,1099511627775
1,525184
4,549808
0,549823
3,825439577023
6,851221963711
5,885632066495
2,885833458687
6,891869462527
4,1098430545919
2,1099511627775
5,1051649
0,1051679
1,1576863
4,203296671
3,825642323871
1,834246938527
6,834192441343
2,841712828415
3,841813590015
0,1099511627775
6,6147
0,6207
4,104703
1,7445759
2,544841727
3,570032127
5,120862670847
0,136968798207
5,274609209343
2,1099511627775
4,12312
1,471128
6,17297528
5,18349177
1,18868223
5,4328515583
3,210688272383
2,270851368959
3,1096284110847
4,1099511627775
0,960
3,403047360
1,825574163392
6,825574261744
5,1066159539184
0,1067234330609
6,1067234355197
4,1093054490621
6,1093067077631
2,1099511627775
2,1031
3,25631
5,91391
4,485375
1,7517726719
2,8457775103
0,1039249926143
1,972770246655
3,979218989055
5,1099511627775
6,98352
4,492336
0,503808816
6,52068582192
0,53143373617
1,878314489649
2,878291243007
5,886696837119
3,1093056593919
4,1099511627775
3,3075
4,397059
1,413471
5,479231
6,25657343
0,32237912063
2,33318993919
1,858490109951
5,892950544383
4,1099511627775
3,787200
2,962610332416
6,963013182208
0,964087973633
6,964087998221
2,964088031213
4,964092215295
1,979126697983
5,996331749375
3,1099511627775
3,3075
0,4035
1,537792451
5,537808891
6,825574182907
4,825582583807
0,857794838527
5,1098380115967
2,1047871356927
4,1099511627775
0,960
6,7107
2,8403919
1,8633327
0,17205296127
1,567900634111
2,571122909183
3,674302787583
6,686389460991
4,1099511627775
3,3075
6,199779
5,462819
1,825171578851
2,825171582975
5,825200951295
3,828425322495
4,1034986405887
6,1035087118335
0,1099511627775
1,4103
3,28703
2,8648683551
4,8648782047
5,146289193183
0,421435797983
4,425737058783
2,428959333855
0,979218989055
5,1099511627775
6,24588
3,418188
0,550293627788
1,550293693436
4,619113866236
6,670678639612
2,670685983740
3,1083402351615
5,1084477145087
1,1099511627775
1,7169
3,3224378369
5,3224444129
2,3761840097
6,8069398497
4,8271118305
5,970612228065
2,1073725030369
0,1073725030399
1,1099511627775
4,12312
0,137573314712
3,137574101912
2,137574102943
6,137590929343
6,138667818943
0,267516837823
3,1092955865023
4,996365238271
1,1099511627775
2,1031
5,29711
3,816911
6,1077706511
4,1077805007
1,2017411071
0,2143240191
5,17129537535
0,1047921688575
3,1099511627775
5,2055
4,14367
6,12891207711
2,16113482783
3,16113581183
1,16114106367
6,16919805951
1,979126697983
5,979185434623
2,1099511627775
0,240
4,394224
1,825171510256
3,825272271856
4,825276472306
6,825276496894
2,825279643647
0,841385771007
6,892950544383
4,1099511627775
2,1031
0,1151
5,4209791
5,4472831
3,54853631
3,3279224831
1,3749052415
5,33822212095
1,858859241471
2,1099511627775
6,6147
0,6207
4,104703
3,25295103
1,964950271
6,13856143615
4,65496414463
2,67913383935
0,274072600575
3,1099511627775
2,1031
1,33855
0,34815
6,1076924415
4,1089531903
5,1224208383
2,18521518079
5,569078972415
5,584115552255
0,1099511627775
1,7169
4,105665
3,892865
5,137641304001
6,137641277439
6,138718167039
2,241830969343
4,248286003199
1,274072600575
3,1099511627775
0,15
1,1074793487
6,3228572687
4,3228597311
0,3228598271
2,3363733503
3,828802760703
5,858875920383
5,893252534271
6,1099511627775
4,393984
3,397059
1,67571651
2,1007620035
2,2088701891
0,2088701951
6,10703818751
1,62264442879
0,1093056593919
4,1099511627775
3,3075
3,3224374275
5,3762032131
6,828798406147
1,828798422559
4,846003465759
2,858892566047
5,858959871583
0,892950544383
4,1099511627775
2,1031
0,1151
6,12590207
3,113351807
1,247700991
5,785358847
3,4009730047
1,124285591551
5,1086601560063
4,1099511627775
6,6147
0,6207
2,3222281279
6,16113474623
3,16113868223
1,16919699391
4,34124742591
0,1064916893631
2,979185434623
2,1099511627775
4,49248
1,574432
6,586726
0,63501286
5,64552935
3,266076135
4,550827433983
0,1066223509503
5,1073716658175
3,1099511627775
5,4110
6,102462
2,51556503614
6,51562798142
3,51563585342
1,52503240510
1,65396341759
2,68618616831
0,996231086079
4,1099511627775
3,3075
6,199779
1,724963
4,550562107363
5,550562115583
5,567767166975
2,567774511103
6,980292698111
0,996398825471
2,1099511627775
1,4103
0,8598335503
4,8598433999
3,8601582799
4,8601976783
2,16122363855
1,16239820751
5,566801416191
5,1047921688575
3,1099511627775
6,24588
1,1074191
3,7371791
0,16113499151
6,16113597503
2,16114057215
4,566675439615
5,583914029055
3,584115552255
0,1099511627775
2,3146753
1,3154959
4,3351951
6,15941007
0,16122068367
4,16122117615
5,16659759103
1,16777215999
6,841813590015
0,1099511627775
3,3075
2,537399043
3,3761770243
6,3762163651
5,3762180091
2,209987784699
5,209991991295
1,261565186047
4,274475253759
6,1099511627775
4,12312
0,12792
1,2111998
3,203635198
0,1278426623
5,16315006463
5,33553595903
3,34308882431
6,136902082559
2,1099511627775
0,15
1,525199
2,541695
4,50971647
0,257749009407
4,257950729215
3,1083389756415
1,1083398159359
2,1086620434431
6,1099511627775
3,3075
2,7347203
4,7371827
6,8158643
5,7852031
1,66580479
0,128915599359
5,266824314879
1,1091991240703
2,1099511627775
6,12294
3,405894
4,12910473606
0,563203683206
6,563203732382
1,563304461278
5,563305480191
4,566532997119
3,979218989055
5,1099511627775
2,1031
0,275146605831
0,825439815431
3,828664186631
6,828672599831
2,832971767575
1,833173225367
4,833114603519
6,1039373697023
1,1099511627775
3,3075
0,3135
4,200127
5,537857983
5,962878967743
2,962886311871
2,962894692351
5,963129638911
1,1083405500415
0,1099511627775
3,3075
6,27663
3,3224398863
4,3224497359
4,3426217167
5,20664806607
0,570958016207
2,583846805503
1,996382081023
6,1099511627775
4,2100225
0,2101185
2,550295572417
6,550295584711
3,963015098311
5,971634393031
0,971634581503
4,1040454754303
1,1047946854399
6,1099511627775
2,1031
1,526215
5,4734855
0,68791386055
3,69194432455
3,72418803655
2,1035028348871
6,1035028365311
4,1047938433023
1,1099511627775
0,1074791425
5,1075054465
3,1075060615
4,1075085239
6,1108738039
2,121434931191
5,259276668919
1,1084447776767
0,1084470853631
2,1099511627775
1,525184
3,528259
4,540571
6,806240155
0,69592891355
5,69626490879
6,121191264255
1,1083398156287
2,1096287256575
3,1099511627775
4,393984
5,550562038528
2,550562039559
6,963080226567
3,963086524167
0,971684855567
1,979202096911
4,979202195407
5,996382081023
6,1099511627775
0,15
4,24639
3,811839
1,8152895
2,66905919
5,134211455
0,64558720895
1,615247642623
4,618341072895
5,1099511627775
3,787200
2,962610332416
6,963013182208
0,963013182448
4,1031833355248
3,1031833358323
6,1083398131699
2,1084449869823
5,1073729241087
6,1099511627775
3,3075
4,15387
0,550293224987
5,550326828603
1,550326890495
1,550356254719
4,550557974527
3,553782345727
0,618206855167
2,1099511627775
1,4103
6,53279
5,119039
3,3267839
2,540663807
6,825577037823
0,825702866943
2,832812613631
1,892950544383
4,1099511627775
4,12312
5,14367
6,12891207711
0,12891208671
3,13697301471
2,16919576543
1,16919805951
5,16978542591
1,979185434623
2,1099511627775
4,24624
6,25782411312
0,25782411327
3,25783198527
5,25900671807
1,576596009791
5,577465286655
6,989983473663
3,996231086079
4,1099511627775
2,918016
4,137641263616
0,137641264096
6,240770810848
3,1066209838048
5,1066209846268
0,1066167956479
2,1067249038335
4,1093066031103
6,1099511627775
5,8220
0,550293217820
1,550293480412
3,550293483487
2,550300827615
4,550326042591
0,566432169951
6,566834987007
1,618408181759
1,1099511627775
3,3075
2,537399043
4,806227843
3,4030599043
1,4030627719
5,38440730503
2,38642065407
6,42899341311
0,1073691492351
4,1099511627775
3,3075
6,27663
0,28623
2,33615871
5,48300031
1,586088447
6,825622462463
5,885768781823
2,1091994386431
1,1099511627775
4,3078
0,64518
3,851718
5,917478
1,940547071
3,965737471
6,13856930815
4,65497201663
2,68719476735
0,1099511627775
3,3075
5,11295
2,7355423
0,16113482783
6,16113679487
5,16651337343
4,16676159487
1,222968938495
2,1047871356927
4,1099511627775
3,3075
6,27663
1,290255
0,550293499855
3,553517871055
4,828798562255
0,828861476815
5,1069341949951
1,996382081023
6,1099511627775
2,537395968
0,537395983
1,1612189455
5,963953299215
4,963959602959
6,963959996367
5,1032880865231
3,1032880914431
2,1047921688575
3,1099511627775
2,1031
0,1151
6,1076890751
1,1106254975
4,1106451967
5,2046238207
6,207709798399
3,259299737599
2,274340511743
1,1099511627775
4,393984
5,550562038528
0,550562038768
2,550562040830
0,551636832255
3,558085574655
5,558093991935
6,970612178943
4,996331749375
3,1099511627775
2,459008
0,550293668608
1,550293675777
1,550293481471
4,825574172671
6,834189289471
4,885829560319
2,885734244351
6,1091993337855
5,1099511627775
1,7169
0,7649
3,12897492449
5,13435150305
2,82624389089
0,82624389119
4,82674819071
3,85739962367
1,1047946854399
6,1099511627775
1,7169
0,7199
3,3224378399
4,3224427647
5,3224690687
6,7532249087
2,7649755135
1,8053063679
2,970662608895
0,1099511627775
6,6147
3,202947
4,227571
5,269449715
3,206629206515
5,210938853875
2,214161128947
5,248570695679
1,1073729241087
6,1099511627775
4,24624
0,24639
6,25782411327
0,25782412287
5,60192515071
2,60260082687
1,885431198719
4,1091992282111
6,1098430545919
2,1099511627775
3,3075
1,31751
3,3224402951
0,3224403071
4,3224600063
3,16122084863
6,16391307263
2,979000852479
0,979218989055
5,1099511627775
4,12312
1,537496
5,539551
3,825439566751
1,963013131167
4,963013180415
2,966235455487
6,979126648831
0,979185434623
2,1099511627775
1,525184
5,527239
3,625639
5,59362279
4,65666023
0,1072298983
2,3892289535
0,261590327295
6,1086601560063
4,1099511627775
6,6147
3,793347
5,1077681923
1,18286911235
3,18287108035
2,18387804131
1,569057972223
6,577660518399
4,584115552255
0,1099511627775
0,15
2,1055759
3,1842959
6,1941311
1,941596479
5,8459886399
5,17062412095
2,68618616831
0,996231086079
4,1099511627775
3,3075
5,35955
4,232947
1,4431359
5,17234648575
1,30127947263
6,30397169663
2,993006714879
3,996231086079
4,1099511627775
0,30
1,7199
6,4307565599
3,7531936799
5,7801158943
4,7801208191
6,7867990015
2,248520376319
4,274340511743
1,1099511627775
0,15
3,787215
2,1842959
0,1843199
6,52199423
6,25834586111
3,851273613311
4,954554155007
5,961837793279
1,1099511627775
2,1031
0,1991
2,550293473223
4,825574164423
3,825580462023
0,825580527615
5,825597362175
6,1031856455679
1,1039373697023
1,1099511627775
5,32880
3,35955
6,60543
0,1043583
4,103281585279
5,120520174719
2,120526602239
6,120795955199
2,1083405500415
0,1099511627775
4,3078
1,68726
5,8469630
4,210189438
3,260570238
0,257958607998
1,257959132159
6,270850325503
2,274072600575
3,1099511627775
2,537395968
5,962878505728
6,962878899136
0,962878899151
4,962878923775
5,1031799792639
3,1031806090239
1,1083379284991
2,1086601560063
4,1099511627775
6,6147
5,1076894723
0,1076894783
3,1077681983
2,1077796735
1,69914713983
3,895353741183
0,1032927043583
4,1039373697023
1,1099511627775
5,537657856
6,825574031872
2,825574032903
0,825574033383
6,826650922983
5,826768396263
4,832992944127
3,1039352700927
5,1047946854399
6,1099511627775
2,1031
4,198023
1,33785319
3,3258156519
0,20454819319
1,20467410431
4,123747952127
1,536333510143
0,1086620434431
6,1099511627775
2,1031
3,788231
6,68093831
1,550763431815
5,550767640455
0,1066163715975
3,1069388087175
4,1069388111871
5,1047946854399
6,1099511627775
4,12312
2,930328
0,930808
3,51311608
1,521139192
2,963130684408
4,963130686463
0,1091979705343
5,1096289352703
2,1099511627775
3,3075
6,27663
1,257071
1,29621295
5,275310443567
0,825603178495
3,828827549695
6,862868996095
2,892950544383
4,1099511627775
2,537395968
5,962878505728
6,962878604080
0,962878604095
1,962882805567
4,1066163347263
3,1069387718463
5,1069035618303
5,686993440767
6,1099511627775
1,525184
2,3671937
3,3678087
4,16285575
4,550577667975
0,550577668095
0,566683795455
3,566784557055
1,687060418559
2,1099511627775
6,6147
5,1076894723
2,1076927715
6,35537394915
1,35537411327
5,35566779647
0,67779034367
4,67779428351
4,274340511743
1,1099511627775
2,134348992
5,134353102
3,135140302
3,825574167502
6,825574265854
6,1031833359358
5,1031834411007
1,1044727709695
4,1047955226623
2,1099511627775
0,240
3,787440
0,787455
4,26002431
6,34486469631
1,35426124799
3,35429273599
0,1066221424639
2,1073729241087
6,1099511627775
4,12312
3,15387
1,244795
5,58981435
0,257757019195
5,258294214655
2,258301558783
2,258369126399
6,1083405500415
0,1099511627775
3,3075
5,4209671
1,4472263
4,275285163463
2,481510768071
0,1031803977671
6,1031803994111
4,1044714061823
1,1096287256575
3,1099511627775
6,12294
4,2112519
1,7519353863
2,7519468615
3,110699347015
0,248272649415
5,248809988095
5,248839356415
2,1073691492351
4,1099511627775
3,3075
0,3135
5,134655
1,4299308543
3,7523679743
6,16138796543
5,17078582783
4,68081418239
6,274340511743
1,1099511627775
2,1031
6,1076890631
0,551370100231
0,551370100711
4,551571820519
2,1032876593127
5,1032910262247
1,1032931221503
2,1047946854399
6,1099511627775
3,3075
1,19487
4,117983
5,137640529119
0,137703443679
1,138509274847
3,141452607487
3,154350092287
2,979218989055
5,1099511627775
0,60
6,100712508
4,638370108
6,1041219900
1,1042269503
0,1058340863
5,31131500543
4,33621540863
2,996231086079
4,1099511627775
0,240
1,206292779248
5,206293830897
3,206294618097
3,206395379697
2,206399588351
3,1031838615551
1,1035061940223
0,1073729241087
6,1099511627775
5,1051649
4,1248641
6,270471041
2,270487537
6,17500721137
3,17500731391
1,17515413503
4,120795955199
0,136902082559
2,1099511627775
6,49176
3,836376
5,838431
4,7142175
0,132971295
1,550828309279
2,553849225215
6,553916563455
0,618341072895
5,1099511627775
4,12312
5,14367
3,112767
1,637951
5,59374591
0,257757412351
4,257959132159
6,270850325503
3,1096289352703
2,1099511627775
2,1031
6,1076890631
4,7531924487
1,7532449671
2,7599624167
1,8539279335
3,8308891647
5,970650001407
4,970662608895
0,1099511627775
3,3075
6,27663
0,27903
2,486911
1,806318079
4,69626490879
5,129772810239
0,129788538879
1,1091991240703
2,1099511627775
3,3075
6,199779
1,724963
4,550562107363
2,550620860387
3,553845231587
6,966363418595
0,970637418495
5,979235766271
1,1099511627775
3,3075
6,27663
4,126159
0,550293335759
5,550562164687
2,563451215871
3,566675587071
6,979193774079
5,979218989055
5,1099511627775
2,1031
4,395015
0,395255
4,17197055
1,60155127807
2,61236209663
0,61739526143
1,886803791871
3,893252534271
6,1099511627775
1,525184
6,34177984
5,34194424
4,235914232
3,825674941432
0,1083372979192
2,1083372980223
5,1091988088831
6,1093064978431
1,1099511627775
0,15
2,1055759
3,1252559
4,3228769487
2,3228826863
5,3497508863
4,37907595263
5,67980754943
3,274340511743
1,1099511627775
6,12294
4,2112519
0,2112639
3,52493439
6,119799039
1,7637040383
2,248289426687
5,248826822655
6,274609209343
2,1099511627775
4,24624
0,24639
1,483455
5,1077372031
0,1140286591
1,276487955583
0,826740965375
2,886904061951
3,892950544383
4,1099511627775
6,6147
5,1076894723
1,1077812355
3,1077910755
5,1093914623
3,1900007423
4,8355041279
2,42937090047
0,1073729241087
6,1099511627775
1,7169
0,7199
2,139167
3,3224510367
5,3224625087
6,7532183487
4,33352318911
2,583645724671
0,618408181759
1,1099511627775
3,3075
6,27663
4,421647
6,34074447
1,825205190479
2,838094110719
3,841318481919
5,841788375039
4,841813590015
0,1099511627775
3,3075
2,7347203
1,7872387
0,1014505347
5,1014513567
5,570327039
6,825606701055
6,1031765229567
0,1047871356927
4,1099511627775
5,2055
2,3222277127
1,3222408423
3,3223195623
4,3223207935
6,16114401279
4,16139616255
3,841578643455
5,841813590015
0,1099511627775
1,525184
2,526215
4,550561908615
3,550561933215
6,551638822815
2,551672606623
0,1067068682143
1,1073515233279
