hr1pba
2,1099511627775
3,787200
6,836376
6,1033080
4,12911100792
0,12910978047
4,64551248895
1,270844027903
2,270851372031
3,1096287256575
3,1099511627775
2,1031
4,13343
1,275935
0,550293485535
6,551370375135
5,566406954975
1,635193737183
5,652398788575
0,686792114175
3,1099511627775
6,6147
2,924163
4,137641269763
6,137641294351
5,138718182927
3,964157210127
0,998550061055
1,1024336658431
4,1030322388991
2,1099511627775
3,3075
2,7347203
0,16113474563
5,16113482783
1,16113712191
4,16517151807
5,33721221119
6,68181688319
0,548816289791
1,1099511627775
3,3075
2,537399043
4,537497539
5,138177908675
2,963080327107
6,963080351695
5,967387856895
4,993207992319
3,996382081023
6,1099511627775
1,1049603
2,1967619
0,1998339
3,825441025539
6,825440653311
1,963014217727
0,979120345087
5,1047940550655
6,1093056593919
4,1099511627775
4,6156
0,7116
1,236524
3,806329324
2,809476077
0,1031601627117
4,1031614216191
1,1057400813567
2,1091993337855
5,1099511627775
3,787200
6,793347
5,801567
6,12891994911
2,16114269983
3,841553297183
4,841578512159
5,841645654015
1,893218848767
1,1099511627775
0,15
0,15375
3,3224386575
5,3224518095
6,3224616447
2,3253992959
6,209513086463
4,209916002303
0,274340511743
1,1099511627775
5,1051649
4,1063961
2,1178713
1,1271807
4,68821444607
2,207199922175
6,258764695551
3,257966473215
3,1083405500415
0,1099511627775
3,3075
4,52323
1,577507
6,806277091
2,1887358947
5,2122305507
0,1032914456547
6,1032910274559
4,1039365308415
5,1099511627775
5,2055
0,2175
3,395775
2,17287679
1,823118847
3,104002997247
2,107225272319
1,1069432164351
5,1093056593919
4,1099511627775
6,98352
0,99312
3,403145712
1,825574261744
5,825575313393
2,877131714545
0,893237841905
6,1084466644991
4,1090907013119
1,1099511627775
3,3075
6,27663
2,7371791
5,7404671
0,16113532031
5,33352121471
4,33352318463
3,34157887487
4,136902082559
2,1099511627775
6,12294
0,550293221894
4,550295322119
1,557812563463
5,557812579903
0,557812613119
3,558014136319
6,583796523007
1,996382081023
6,1099511627775
3,3075
4,15387
2,268713371
2,412719922587
1,412787146139
0,963080253439
3,966304624639
5,970612178943
4,970662608895
0,1099511627775
2,1031
1,263623
6,361975
3,6659575
4,275287350775
5,515872628215
0,1066165837815
6,1066216185855
2,1091994386431
1,1099511627775
5,65760
3,852960
1,940508128
6,940514275
0,1031732665315
4,1083372936163
2,1086595211235
5,1086612037619
2,1086614142975
3,1099511627775
6,6147
0,6207
5,1076894783
4,1089502271
1,1090027455
2,963699572671
0,995911827391
3,996314873791
4,996365238271
1,1099511627775
5,537657856
2,537658887
4,537855879
6,825574229895
6,826651119495
1,833097768839
0,841696100239
3,841696083967
0,979185434623
2,1099511627775
5,4110
4,2104335
1,7519345679
3,7519739279
6,7570095503
6,33352482191
0,33721565183
1,858892681215
5,858926350335
5,1099511627775
3,3075
2,7199
0,550293216799
4,550293266047
6,554600824447
4,580420959871
1,683567349375
2,683970133759
3,686926069759
1,1099511627775
0,1074791425
6,1074803719
4,1074852967
2,1074984935
3,1881077735
5,2116024295
5,4269776895
0,1035061927935
2,1086618329087
1,1099511627775
6,6147
3,793347
4,817971
1,8159027
2,8310783
4,137648656383
0,153754783743
3,979193810943
5,1073729241087
6,1099511627775
0,960
6,7107
5,1076895683
4,1089503171
1,1089535995
2,1224671227
3,52814610427
3,878253637627
2,1084475047935
5,1099511627775
4,24624
5,67362864
6,25849749552
0,25849749567
6,128979296319
5,128981400639
1,136498641983
4,136901099519
0,136902082559
2,1099511627775
1,525184
4,550561907584
3,550561910659
2,963013119875
1,963017318287
6,963017416639
0,963143245759
3,966342410239
4,979185434623
2,1099511627775
5,2055
3,26655
1,551839
6,748543
5,1077637119
2,1136390143
1,7583039487
0,136432058367
4,686993440767
6,1099511627775
3,3075
0,3195
6,25181307
3,3249552507
4,54889823355
0,54890069115
5,54890332155
1,880061444095
2,892950544383
4,1099511627775
1,7169
2,537403137
5,566771457
3,3791142657
6,3791191833
0,3824969727
5,4188012543
0,1034980163583
6,1047871356927
4,1099511627775
3,3075
1,19487
5,937247
2,970239
6,34461437439
4,34467217407
2,35407265791
1,42924507135
0,1073716658175
3,1099511627775
1,7169
6,4307565569
5,64453884929
0,64453884959
4,64453934207
3,67678305407
2,67679223423
5,67913777151
0,274475253759
6,1099511627775
2,1031
3,25631
4,3177503
1,36764799
0,36831231
1,574619647
5,962915729407
4,1066196271103
2,1073716658175
3,1099511627775
5,2055
6,12891195399
2,16113470471
3,16113864071
0,17120497031
4,17120509343
5,17154112959
6,68114907135
1,893286023167
2,1099511627775
6,98352
5,229872
1,1279475
3,26469875
4,26476031
6,206285569535
5,207225355775
4,209916002303
1,1035087118335
0,1099511627775
0,240
3,787440
4,68820960240
2,206394328048
6,257959101424
3,1083398128624
0,1084472920049
2,1084449869823
5,1093056593919
4,1099511627775
3,3075
0,3135
5,67210367
1,67735551
6,873435135
2,1954516991
2,10603171839
1,972780732415
4,979235766271
1,1099511627775
6,24588
3,811788
0,812028
2,137574179836
5,137574187006
4,206394358783
6,257959132159
3,1083398159359
0,1091994386431
1,1099511627775
0,480
2,918496
3,825439945696
1,825439949799
5,825456776183
6,825463070711
4,963103416311
5,1083396055031
0,1091994386431
1,1099511627775
6,6147
5,1076894723
3,1076993123
4,1614650723
3,104794529123
2,105197313507
5,105213579263
4,111119695871
6,136902082559
2,1099511627775
1,7169
3,3224378369
0,3224378399
6,7531936799
2,7531969791
0,557825179391
4,557926039295
1,558328954879
0,1073725030399
1,1099511627775
5,2055
2,920071
6,5126671
4,30341647
3,825469368847
5,826546257423
2,826546274303
1,964169826303
6,1067299373055
0,1099511627775
3,3075
4,397059
0,397119
5,550562041663
4,550562140159
1,550620868607
3,553845239807
2,566734340095
6,979235766271
1,1099511627775
0,1074791425
4,1074816049
5,1075045489
2,1075047551
6,3228826751
3,3229483007
5,33302642687
5,67779821567
1,274072600575
3,1099511627775
6,6147
2,39139
0,1022179
6,1046767
5,1077133311
4,1480572927
1,27267170303
2,989876715519
4,996331749375
3,1099511627775
2,918016
0,918496
4,137641264096
3,963080291296
5,963080299516
6,963080305663
0,963096034303
4,988864839679
6,1091994386431
1,1099511627775
0,15
5,32895
1,558079
2,2669567
4,550564051967
3,563461536767
2,566683811839
0,566717579263
6,979235766271
1,1099511627775
3,3075
4,6306819
0,6306879
1,7523548223
3,7524335423
5,7994228543
2,970603773759
6,979218890559
5,996231086079
4,1099511627775
3,3075
1,19487
5,268848415
6,470273311
2,477617439
4,17682660639
0,33788787999
0,584081768447
2,686993440767
6,1099511627775
1,525184
3,549784
4,550561932184
6,550562128888
5,585022563320
5,1066193118200
3,1091988087800
2,1091988088831
1,1096284110847
4,1099511627775
0,15
0,255
5,2104575
1,7519345919
2,8056741887
3,8157503487
6,833193877503
5,841796403199
2,892950544383
4,1099511627775
0,1074791425
6,1074803719
1,1074836543
4,35484922943
3,35485119743
5,35754341887
2,42198368255
3,248558125055
1,1073729241087
6,1099511627775
3,393600
6,201818496
0,201818616
1,201825785
0,217554425
2,481522327033
4,515932413433
0,1066217236479
5,1096284110847
4,1099511627775
6,6147
5,14367
3,112767
2,3222387839
2,3222519807
1,553917857791
6,566809051135
0,566113599487
1,686389460991
4,1099511627775
3,3075
5,266115
1,825171382147
6,825171578851
0,829470744551
4,1036031827943
3,1039256199143
2,1039264620543
5,1073716658175
3,1099511627775
4,3078
6,789894
5,9190798
0,8797183
2,948845567
1,1066302463
6,13957495807
0,1044749646847
2,1047871356927
4,1099511627775
3,3075
1,19487
3,3224390687
5,3224456447
4,3224850431
2,106337652735
5,656899297279
6,1069417484287
1,1073716658175
3,1099511627775
2,1031
4,13343
6,1076902943
5,1110572063
1,1110703359
0,2117336319
0,1032909487359
6,1084474260735
5,274072600575
3,1099511627775
0,15
4,24639
2,90623
3,6388223
4,12916455935
1,13151369727
1,13957200895
2,16777215999
0,274475253759
6,1099511627775
5,32880
6,67338480
3,68125680
1,550763463664
4,550763466742
0,1066159542262
5,1066159569919
2,1069381844991
5,1086620434431
6,1099511627775
1,4103
3,3152903
0,16109280263
4,16109477255
6,16378699655
2,16378667007
5,85299535871
4,85312143359
3,136902082559
2,1099511627775
0,960
1,537789376
6,825574163392
2,1031799768000
1,1031799772103
4,1031812379591
3,1031815528391
0,1047921655751
3,1065093169151
1,1099511627775
6,6147
4,30771
0,31731
2,3222306803
5,3289645043
2,553583103999
5,557884366847
0,686733385727
3,1039373697023
1,1099511627775
4,196992
5,537854848
6,206796948352
6,1031833322368
5,1031833355248
4,1031850157048
1,1091988087800
0,1093062879225
3,1093062885375
3,1099511627775
2,1031
1,526215
4,538527
0,126367647
2,138504845215
6,139581734815
5,154098630655
1,274374492159
6,996331749375
3,1099511627775
0,15
5,16826399
4,117686303
3,123983903
6,124770719
2,3347045791
1,16239722495
2,17079205887
0,1047871356927
4,1099511627775
5,2055
0,550293211655
2,553515486727
3,553515535927
6,553515929335
4,553522233079
5,622442831871
1,635336130559
1,1047921688575
3,1099511627775
6,6147
4,30771
0,31731
5,939817971
1,69776735219
6,95559121907
5,95864999935
2,130459619327
2,1093056593919
4,1099511627775
0,1074791425
4,1074797581
3,1075584781
3,1075781581
5,1092564991
1,1107247103
0,1610563583
2,964169826303
6,1067299373055
0,1099511627775
1,7169
3,794369
2,1023873
6,931839
4,26146815
6,1103036415
3,826542063615
5,826777010175
0,1084475047935
5,1099511627775
4,134414400
1,134939584
2,134940615
4,550696323015
0,550696353735
2,550729932799
3,553954303999
1,1035057750015
6,1039365308415
5,1099511627775
2,1031
0,1271
6,1076890871
3,1077678071
1,551773016055
4,558228049911
5,558295388151
4,584086183935
0,1069438468095
5,1099511627775
6,6147
3,30747
1,948379
2,8649603227
1,8656944283
0,9562124287
4,60293119999
3,885732147199
6,1091991240703
2,1099511627775
6,67305600
3,68092800
5,68094855
0,68094975
2,240720481279
1,240779209727
5,241856098303
1,248302747647
3,1073691492351
4,1099511627775
4,12312
0,258072
2,259103
5,7601183
5,544767999
3,645529599
0,16751656959
4,223312740351
6,274475253759
6,1099511627775
2,1031
1,526215
0,526335
6,1077415935
4,1090023423
3,1493069823
1,70329987071
2,1032834777087
5,1047871356927
4,1099511627775
2,1031
0,1151
3,788351
1,550696126335
6,551773015935
0,551773077375
5,566809657215
5,635629862783
6,687060418559
2,1099511627775
1,1049603
4,1055759
4,3228572687
3,3229359887
2,3229376383
0,140802678783
1,153695977471
6,170926211071
3,996365238271
1,1099511627775
3,3075
4,397059
5,462819
2,940511203
6,940560379
0,1031732711419
5,1066209890299
4,1066218291199
3,1069442662399
1,1099511627775
0,15
2,33587263
6,34374079
5,101679615
3,104828415
4,206665911807
2,206669611007
1,1031840727039
0,1047946854399
6,1099511627775
5,2055
4,14367
6,12891207711
0,563184417311
2,563184450303
5,580389501695
3,580591024895
0,855737629695
1,1096289352703
2,1099511627775
4,24624
6,30771
5,1076919347
3,1077116147
0,551370325747
4,557825359603
5,592235462387
1,592638365695
1,1073729241087
6,1099511627775
3,3075
6,269225475
2,962878770691
3,966103141891
4,966103166515
1,966237613619
0,970536312831
5,979151421439
4,1030322388991
2,1099511627775
1,7169
2,15417
0,16377
3,403062777
5,436731897
2,30518280185
1,855689390079
5,1096274667519
3,1086620434431
6,1099511627775
6,24588
0,24828
6,51564798204
4,51568998654
3,51669760254
0,52744551679
1,67779034367
2,67779690495
4,618341072895
5,1099511627775
4,12312
6,269234712
0,269235192
3,269238267
5,17474289659
1,17709203451
2,18790285307
2,981198696447
4,1084475047935
5,1099511627775
1,7169
3,31769
6,425177
0,550293634777
5,550327019519
6,550339608575
1,962925166591
4,1066205708287
2,1096287256575
3,1099511627775
0,120
6,201425016
3,201818616
1,201825785
2,481506598393
4,515916684793
0,515932413433
0,1066217236479
5,1096284110847
4,1099511627775
6,6147
1,235555
5,243775
3,1030975
5,4310678335
1,30097275711
3,855536302911
2,858758381567
4,858859241471
2,1099511627775
6,98352
6,206259191856
0,206259192816
5,266405512176
0,266405512191
3,266808558591
1,1091979674623
4,1091992282111
6,1098430545919
2,1099511627775
1,4103
4,28727
3,3177527
2,7523564599
5,7792393527
0,558085603127
4,558085693439
6,970603880447
1,970662608895
0,1099511627775
5,16440
2,17471
3,804671
4,903167
3,7200767
2,25785401343
1,33302642687
5,170943053823
6,274072600575
3,1099511627775
1,262592
0,550293472192
6,550293496780
5,550294548429
2,563183648717
4,838464339917
3,838565050367
4,838590265343
1,841813590015
0,1099511627775
5,1051649
0,32508929
2,569904897
6,569954073
0,591161343
6,825627535359
3,838525020159
2,958610276351
1,1096284110847
4,1099511627775
1,7169
6,4307565569
0,4307565599
4,4307614847
5,4307877887
2,4425383935
3,7649755135
2,8455716863
0,137304735743
1,1099511627775
5,4110
4,28734
3,815934
6,7110462
4,7208958
5,30080368638
6,133209915390
5,270850325503
2,274072600575
3,1099511627775
0,480
1,412585558496
0,962878768096
2,962878769127
3,963080292327
6,1066209839079
4,1066209851391
1,1066224533503
1,1073691492351
4,1099511627775
3,3075
6,27663
2,945679
0,252603919
5,267288079
3,825706315279
1,833122484223
6,1038861991935
0,1039365308415
5,1099511627775
4,393984
2,395015
5,460775
3,3224831975
4,3258435575
2,7557603319
0,16155934719
1,136431796223
5,686993440767
6,1099511627775
4,24624
6,25782411312
3,25783198512
0,25783198527
2,25783428031
5,60260606911
3,60263755711
1,610954838015
2,618408181759
1,1099511627775
5,4110
6,102462
0,1006735422
4,1019342910
3,1022491710
4,25903037439
2,576196508671
6,576598310911
0,1091994386431
1,1099511627775
3,3075
6,199779
5,462819
1,479231
5,34460913663
2,35541995519
0,67754250239
1,892925366271
4,1073729241087
6,1099511627775
0,15
4,24639
2,1080383
3,1473983
0,550294683583
5,550361890815
5,580435050495
4,583662567423
6,686792114175
3,1099511627775
1,4103
3,3152903
2,7523539975
1,7531936799
2,7532395807
4,7532445055
5,67678764415
0,617971843071
4,893252534271
6,1099511627775
0,15
1,525199
3,623599
5,2727919
2,53075967
5,8655601663
0,266353639423
3,1091792666623
1,892950544383
4,1099511627775
6,6147
6,12891199491
2,16113474563
0,16113474623
2,16121920575
1,16122379391
5,566683107327
6,635604041727
3,686389460991
4,1099511627775
0,1074791425
4,1078991875
1,16113474563
5,16113482783
3,16114269983
2,16248618975
3,841687646175
5,841687760895
6,893252534271
6,1099511627775
4,3078
1,134374
0,195814
4,137640541414
2,138177937382
6,241307484134
0,241323212774
2,1066199416831
1,1073716658175
3,1099511627775
4,12312
3,405912
5,407967
2,3222683039
1,278570352031
5,278629088671
6,291520282015
0,841712828415
3,841813590015
0,1099511627775
1,7169
2,537403137
4,537452385
6,4845010785
3,8069381985
4,8338210785
5,8573126655
0,1039365277695
2,1090907013119
1,1099511627775
6,6147
5,1076894723
1,1882725891
4,8337759747
0,8337759807
2,8337825791
3,214697582591
5,248680284159
3,274475253759
6,1099511627775
1,7169
4,56417
0,550293266017
6,554600824417
5,554600990719
0,555104307199
2,606660708351
3,609602240511
1,618206855167
2,1099511627775
4,393984
5,550562038528
4,550562137024
6,963080324032
6,963080330179
5,980310547395
1,980317888451
0,988861693951
2,996382081023
6,1099511627775
3,787200
2,788231
1,940443399
3,4164814599
4,4164913095
0,4164886527
0,1034957037567
5,1034973872127
3,1047871356927
4,1099511627775
5,2055
6,269224455
1,276565511
0,276565991
3,478089191
1,486486015
6,103616032767
2,1066171105279
4,1091991240703
2,1099511627775
5,263040
4,206561346432
0,207636137857
6,207636334561
3,207636340711
1,1032807456743
5,1032815869935
5,1067276287999
1,1093062885375
3,1099511627775
6,98352
2,100414
4,494398
2,3641151
4,16248639
5,60162567999
0,60665884479
1,885832613887
2,893151870975
3,1099511627775
6,269222400
0,269222880
3,470746080
2,963080291296
5,963080299516
0,963096028156
4,988858545151
6,1091988091903
1,1093062885375
3,1099511627775
2,1031
5,17471
0,18431
4,3170303
1,540958719
5,570327039
6,825606701055
4,877146406911
0,893252534271
6,1099511627775
1,1049603
3,1246403
3,2033603
2,962611578819
4,965839095747
0,966342412227
6,966359238627
1,966338281471
2,970662608895
0,1099511627775
6,196704
5,459744
1,825171575776
2,825171576807
4,825174728679
3,825174753279
4,1031735836671
5,1066196271103
1,1083405500415
0,1099511627775
2,1031
3,25631
6,12614687
5,550272543
1,600636991
4,600768511
0,65025277951
3,68249649151
2,274475253759
6,1099511627775
4,12312
5,14367
2,3222289439
5,3255893055
0,3255894015
3,3658940415
1,828830056447
6,841721249791
2,1047946854399
6,1099511627775
0,15
3,49215
1,1074842687
5,1142148223
1,1142673407
2,61305769983
4,611867152383
6,611892330495
5,1093062885375
3,1099511627775
0,15
0,550293209615
4,550293234239
1,550293496831
6,576075883519
4,851356574719
5,885766677503
3,885769826303
2,1091991240703
2,1099511627775
0,15
1,4201487
6,4299839
3,29490239
4,29884223
3,3254255423
5,72208613183
0,136633122623
5,686993440767
6,1099511627775
4,12312
1,537496
2,538527
6,1077428127
3,1077526527
4,551638908927
1,551756365823
0,680605384703
2,1093056593919
4,1099511627775
5,263040
1,825171379072
2,825171380103
6,825171429279
0,825674745759
3,828899116959
5,828720971775
6,841612165119
3,1047871356927
4,1099511627775
0,15
5,229455
1,754639
2,783327
1,1075576799
4,551636926463
2,551695679487
6,964213866495
3,970662608895
0,1099511627775
6,49176
5,114936
3,902136
4,51641172984
0,52715964409
5,61335259129
1,62274914297
2,68706887679
0,1086620434431
6,1099511627775
2,1031
1,526215
3,202049415
4,550763431815
3,553987803015
5,553992011655
0,1069388087175
4,1069388111871
6,1069438468095
5,1099511627775
1,4103
4,4301264903
2,7523539975
1,7524065159
6,7524163511
5,7532576703
2,970142121919
0,566532964351
3,979185434623
2,1099511627775
0,15
3,787215
1,1075580687
6,3229359887
4,3229384511
2,965838929727
4,965839028223
5,995912187903
6,618341072895
5,1099511627775
3,3075
1,4201487
3,3228572687
0,553521782287
6,553521880639
0,828668485439
5,966308896575
1,966350667775
2,996231086079
4,1099511627775
2,1031
3,3224372231
4,3224470727
0,3224501447
1,3761446911
6,3862159359
4,4265598975
0,1035057750015
6,1039365308415
5,1099511627775
5,2055
1,527239
3,825439554439
4,825445858183
2,828668133255
6,828668182431
1,828668608511
2,828727361535
3,1035087118335
0,1099511627775
1,1049603
5,7519339523
4,7519345679
0,7519345919
3,7520133119
2,970129678335
6,970532528127
5,979135053823
2,996382081023
6,1099511627775
3,3075
0,3135
1,528319
4,6832063
5,74039295
3,477085695
6,9092202495
1,16609443839
2,979218989055
5,1099511627775
4,393984
1,825171510016
4,1031732593408
0,1031732593648
3,1031833355248
5,1031834406897
0,1047940534257
2,1047944742911
6,1097349464063
2,1099511627775
3,787200
4,811824
6,25783198512
1,26722853680
5,61132956464
4,61132962620
0,129919613820
5,130859139071
1,1093066031103
6,1099511627775
3,3075
0,4299168775
3,7523539975
4,7523736967
2,7523794343
1,67661725095
5,68199292927
2,274424897535
6,1047946854399
6,1099511627775
4,12312
0,12792
3,15867
2,33799675
5,571457531
1,26358050815
5,266943328255
6,1091979702271
0,1091991240703
2,1099511627775
1,262592
3,265667
0,550293475267
3,553517846467
6,553517871055
2,566406971343
4,566474178543
4,841754853375
5,858959904767
1,1099511627775
1,262592
0,550293472192
0,550293472207
4,550293496831
3,550296645631
6,550699495423
5,585109598207
6,610891984895
1,1091991240703
2,1099511627775
4,12312
3,15387
5,130107
2,585727
5,15269887
1,7532511231
0,7784169471
4,558144421887
0,686993440767
6,1099511627775
2,1031
4,395015
3,3224766215
2,3224780559
1,828395896591
0,845592559391
6,845626048511
3,858523533311
5,858959904767
1,1099511627775
2,1031
4,13343
6,210047
3,997247
5,34461431679
6,35538321279
2,35567566847
1,36507222015
0,68719476735
0,1099511627775
4,2100225
3,2493825
6,2506119
0,550295715719
2,550295732215
4,550346153983
5,558948679679
1,566465921023
3,979185434623
2,1099511627775
5,263040
1,825171379072
0,825171379102
6,825171575806
4,825173676031
3,825186271231
5,963094986751
1,970612228095
0,1047921688575
3,1099511627775
6,6147
4,104643
2,14792899
0,1021425859
2,4243700931
5,20534464511
1,570362429439
3,583259914239
4,996382081023
6,1099511627775
6,67305600
3,68092800
5,68125680
0,68125695
2,69181439
1,550764519423
4,550777126911
5,558295416831
0,1073691492351
4,1099511627775
5,8220
3,795420
6,801567
1,8142623
0,16114269983
2,16248618975
2,222474223583
4,222499405823
1,274072600575
3,1099511627775
6,6147
5,1076894723
1,1077419907
4,551638802307
5,551655604115
6,964173791123
2,964207464447
3,964119494655
3,1067299373055
0,1099511627775
0,15
2,918031
4,942655
1,962207834687
6,962220423743
4,962270853695
5,963347283967
1,1066493673471
0,274475253759
6,1099511627775
5,2055
3,395655
2,3222670727
0,553515880327
4,553515929575
1,656662319079
5,673900908519
3,1086620422119
6,1086601560063
4,1099511627775
3,3075
2,7199
0,7679
1,7517249023
6,7567605247
2,8037629439
1,16642244095
0,566700802047
4,618341072895
5,1099511627775
6,6147
3,55347
2,973363
2,9370175
5,68930239039
1,68937121791
3,120527060991
0,136633188351
4,686993440767
6,1099511627775
4,12312
3,405912
0,550293615512
2,550293616543
5,550293731263
6,551370555391
5,566407135231
6,617971908607
0,618408181759
1,1099511627775
5,2055
2,3222277127
1,3222408423
4,3222420735
4,140862766335
3,140863553535
5,145173200895
3,970612228095
1,996398825471
2,1099511627775
6,6147
0,6207
3,25196607
2,3247471679
4,3247570175
